empathy	distress	essay	emotion	gender	education	race	age	income	personality_conscientiousness	personality_openess	personality_extraversion	personality_agreeableness	personality_stability	iri_perspective_taking	iri_personal_distress	iri_fantasy	iri_empathatic_concern	fear	sadness	disgust	surprise	anger	neutral	hope	joy	essay_word_count	essay_id	fear_count	anger_count	anticipation_count	trust_count	surprise_count	positive_count	negative_count	sadness_count	disgust_count	joy_count	hope_count	empathy_count	distress_count	empathy_level	distress_level	prompt_bio	prompt_emp	prompt_emo	conversation_id	article_id	speaker_id	speaker_number	split	prompt	emotion_dataset
6.5	2.875	I feel bad for the mother and her two daughters that died in the accident. I'm a person that worries and being in a trailer would have me worrying. It is very sad that their life were cut short because they wanted to enjoy sometime together and go for a ride on Halloween.  I hope that the other people involved in the crash find peace.	hope/sadness	1.0	6.0	3.0	37.0	40000.0	7.0	5.5	1.0	6.5	6.0	4.857	2.0	3.429	5.0	0	1	0	0	0	0	1	0	65	1584	0.1111111111111111	0.0277777777777777	0.1388888888888889	0.1111111111111111	0.0833333333333333	0.1111111111111111	0.1388888888888889	0.1388888888888889	0.0277777777777777	0.1111111111111111	0.1538461538461538	2.898057416549239	2.7857397608843626	low	low	An essay written by a 37.0 years old black or african american male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							0
3.667	4.0	I feel for her. They couldn’t afford to cremate them on their own and help them, and the financial help they were entitled to as crime victims had not come through because the system today isn't going to help criminals. I hope the government now helps criminals through dangerous activities and make the world a better place	sadness	1.0	6.0	5.0	25.0	45000.0	4.0	5.5	3.5	5.0	6.0	3.857	3.286	2.857	3.143	0	1	0	0	0	0	0	0	57	29	0.1538461538461538	0.0769230769230769	0.0769230769230769	0.1538461538461538	0.0769230769230769	0.1538461538461538	0.2307692307692307	0.0	0.0	0.0769230769230769	0.0833333333333333	3.316958492585381	3.211744611414862	medium	medium	An essay written by a 25.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 45000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
5.667000000000001	1.5	It's about time! I really support them doing this petition. I hope that they take it seriously and are able to liberate the Saudi women who have been oppressed for so long. You would never see that kind of ownership/guardianship system in places like the United States. Maybe feminism really is sparking change around the world.	joy	2.0	4.0	1.0	25.0	30000.0	4.5	5.5	3.0	5.0	4.5	4.2860000000000005	3.429	4.2860000000000005	4.428999999999999	0	0	0	0	0	0	0	1	56	1143	0.0555555555555555	0.0555555555555555	0.2222222222222222	0.2222222222222222	0.1111111111111111	0.1666666666666666	0.0	0.0	0.0	0.1666666666666666	0.4	2.38860009197359	2.383063080611549	low	low	An essay written by a 25.0 years old white female, went to college, with an income of 30000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							1
6.167000000000001	6.25	Hi can you believe this? We have to be very careful with this. You never know what kind of damage you can receive in your eyes from having these infections. I would never want to this to happen to me or my daughter. I will have to really take care of my our lenses from now and on to prevent any damage.	fear	1.0	4.0	2.0	30.0	19000.0	7.0	7.0	4.0	7.0	7.0	3.857	1.714	4.0	4.714	1	0	0	0	0	0	0	0	62	105	0.0625	0.125	0.0625	0.0625	0.0	0.1875	0.125	0.125	0.125	0.125	0.0	3.061255819946334	2.907692217693508	medium	medium	An essay written by a 30.0 years old hispanic or latino male, went to college, with an income of 19000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, sadness, disgust, joy.							0
5.5	5.625	The wildlife park offers their help after over half a million supporters signed a petition made by the non-profit organization Animals Asia to demand the closure of the aquarium. If the current owners of the polar bear agree to this offer, Pizza could be moved to a proper sanctuary and his life of misery would end. “The good news now for Grandview is that they now have the chance to put their mistake right,” Dave Neale, Animal Welfare Director for Animals Asia, said in a statement. “Thanks to this incredible offer from Yorkshire Wildlife Park there can be a happy ending and the negative publicity they have suffered can yet be turned into a positive news story. From talking to them I know they know that mistakes have been made in terms of their animal facilities and on-going care.” China’s	joy	1.0	6.0	3.0	30.0	30000.0	4.5	3.5	3.5	3.5	4.5	3.143	3.571	3.714	3.857	0	0	0	0	0	0	0	1	140	179	0.0476190476190476	0.0714285714285714	0.119047619047619	0.119047619047619	0.0714285714285714	0.238095238095238	0.0952380952380952	0.0952380952380952	0.0238095238095238	0.119047619047619	0.1034482758620689	2.875097045143344	2.8182714715372934	medium	medium	An essay written by a 30.0 years old black or african american male, with a four year bachelor's degree, with an income of 30000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							1
1.0	5.375	I am so bothered and upset about the elementary school teacher that was charged with child pornography.  I cannot believe a trusted individual would commit such a heinous crime involving children!  This infuriates me to my core that someone could hurt innocent children this way!  Does this make you just as mad?  I really feel for those parents of the children involved and hope that it does not do permanent damage to all those sweet babies!	anger	2.0	6.0	1.0	46.0	100000.0	5.5	5.0	5.0	6.0	6.0	3.0	1.857	3.143	3.0	0	0	0	0	1	0	0	0	76	101	0.05	0.125	0.075	0.125	0.05	0.15	0.175	0.1	0.075	0.075	0.125	3.049459289061521	3.2174129573305383	medium	high	An essay written by a 46.0 years old white female, with a four year bachelor's degree, with an income of 100000.0$.	The essay expresses medium empathy and high distress levels.	 The top emotions expressed in the essay are: anger, hope.							0
3.167	3.75	What are we going to do, start collecting cow farts? That sounds like a good job to me. I bet the benefits are good. I guess the liberals will try to blame meat eaters for this some how. I mean, maybe we can develop some kind of methane collection system and then use the cow farts to power the world. Talk about renewable energy!	joy	2.0	6.0	1.0	42.0	80000.0	5.5	6.0	5.5	7.0	3.0	2.571	2.286	3.143	2.714	0	0	0	0	0	0	0	1	64	1109	0.0	0.0454545454545454	0.1818181818181818	0.1818181818181818	0.1363636363636363	0.2272727272727272	0.0454545454545454	0.0	0.0454545454545454	0.1363636363636363	0.0769230769230769	2.8360705796023864	2.6311970591658747	medium	low	An essay written by a 42.0 years old white female, with a four year bachelor's degree, with an income of 80000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: surprise, joy.							1
3.333	4.125	how are you drake I hope you are enjoying your new life and your stay in new york, I hope you enjoy this new stage of your life now that you are working as a journalist I hope to see you soon in a big television network or read your articles in the biggest national newspapers I hope it's good for you, my friend, see you later and take good care of yourself	joy	1.0	6.0	1.0	27.0	40000.0	5.5	2.0	5.5	5.5	3.0	3.429	3.143	2.571	4.0	0	0	0	0	0	0	0	1	73	151	0.0	0.0	0.2045454545454545	0.2045454545454545	0.1363636363636363	0.25	0.0	0.0	0.0	0.2045454545454545	0.3636363636363636	3.275288565896461	2.969424250059961	medium	medium	An essay written by a 27.0 years old white male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: hope.							1
6.5	6.25	I'm really confused at why multiple articles were mushed together like this. At first I was perturbed at the first article because I felt like the lady was being ridiculous. She weighs 500 pounds, so obviously a 1200 calorie diet is going to cause her to lose weight, the fact that she can't find a scale to weigh her doesn't matter. You don't need a scale to tell you're losing weight. Measure your body with measuring tape. But then I got to the article about the Mexican students and found it really horrifying. I can't believe the terrible things people do to one another :(	surprise	2.0	6.0	1.0	31.0	32000.0	6.0	3.5	4.5	6.0	5.5	4.428999999999999	3.429	4.571000000000001	4.571000000000001	0	0	0	1	0	0	0	0	105	19	0.1111111111111111	0.0888888888888888	0.0666666666666666	0.1111111111111111	0.0666666666666666	0.0666666666666666	0.1555555555555555	0.1333333333333333	0.1333333333333333	0.0666666666666666	0.0	2.745087308750816	2.573490038513232	medium	medium	An essay written by a 31.0 years old white female, with a four year bachelor's degree, with an income of 32000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness, disgust.							0
4.667	5.375	The fact that human beings are abusing the planet and each other is evident in this article. It is enough to get you depressed, read this so you can get an idea of how pollution affects third wolrd countries. Instead of going after industries (probably all American) with fines, they rather close schools because of the pollution and smog. Their health is being affected and not only that, the enviroment is being completely abused.	sadness	2.0	5.0	2.0	41.0	60000.0	6.5	6.0	2.0	6.0	3.5	4.714	3.571	2.0	4.571000000000001	0	1	0	0	0	0	0	0	74	41	0.0833333333333333	0.0833333333333333	0.0	0.1666666666666666	0.0	0.1666666666666666	0.25	0.0833333333333333	0.1666666666666666	0.0	0.0	3.0053268659104684	2.9513831287001744	medium	medium	An essay written by a 41.0 years old hispanic or latino female, with a two year associate degree, with an income of 60000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: disgust.							0
4.0	4.0	I am writing as regards my thoughts for Polar bears, the poster-child for climate change, are among the animals most affected by the seasonal and year-to-year changes in Arctic sea ice, because they rely on this surface for essential activities such as hunting, traveling and breeding. The researchers recommend that the National Climate Assessment incorporate the timing of spring ice retreat and fall ice advance as measures of climate change in future reports. The study's results currently are used by the International Union for Conservation of Nature's polar bear specialist group, which completes assessments of polar bears and issues the species' conservation status. I am really pleased with this information.	joy/neutral	2.0	6.0	3.0	22.0	100000.0	5.5	4.5	3.5	6.0	6.0	3.714	2.857	2.571	3.429	0	0	0	0	0	1	0	1	110	2099	0.1724137931034483	0.0689655172413793	0.1034482758620689	0.1034482758620689	0.0344827586206896	0.3448275862068966	0.0689655172413793	0.0344827586206896	0.0	0.0689655172413793	0.0	2.571970187270763	2.3291829260018067	low	low	An essay written by a 22.0 years old black or african american female, with a four year bachelor's degree, with an income of 100000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							1
3.667	3.875	There is a particularly rough situation with the United States, Russia, and Syria right now. The United States is receiving conflicting intelligence about attacks and conspiracies. There is a need for cooperation but diplomatic intensity is very important. Russia seems to be keeping its intelligence under wraps while Syria is in a power deluge.	neutral	2.0	5.0	4.0	26.0	45000.0	4.5	3.5	4.5	5.5	3.0	3.429	2.857	2.714	3.0	0	0	0	0	0	1	0	0	54	183	0.1304347826086956	0.0	0.0434782608695652	0.217391304347826	0.0869565217391304	0.2608695652173913	0.0869565217391304	0.0434782608695652	0.0	0.1304347826086956	0.0	2.487194893326043	2.352121607760789	medium	low	An essay written by a 26.0 years old native american or american indian female, with a two year associate degree, with an income of 45000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							0
5.832999999999999	7.0	Climate change is extremely worrisome. And it is getting worse and worse every year. Something has to be done about it, and I think it starts with getting rid of corporate contributions to politicians and getting rid of lobbying. The world is dying and I think that needs to be clearly communicated to as many people as possible. Too many CEO's are thinking about their own profits. The system needs to limit their power and start focusing on the health of the species and the planet instead.	fear	1.0	6.0	5.0	36.0	50000.0	1.5	5.0	1.0	4.5	5.0	3.714	2.714	4.2860000000000005	4.143	1	0	0	0	0	0	0	0	87	31	0.2857142857142857	0.0714285714285714	0.0714285714285714	0.0714285714285714	0.0	0.0	0.2142857142857142	0.2142857142857142	0.0714285714285714	0.0	0.0	2.9046020323054087	2.814765039802998	medium	medium	An essay written by a 36.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 50000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
1.0	5.5	Some people are just disturbed. Everyone is going to point to mental illness in something like this, but I fear that when things like this happens, it gets easier and easier just to point at people and call them mentally ill. I fear that eventually we are going to get to the point where you can classify someone as mentally ill by the crowd. Just finger pointing. I feel for these victims and the victims of crimes in the future because we spend too much time making excuses and pointing fingers rather than dealing with the problems at hand.	fear	1.0	5.0	1.0	28.0	62000.0	4.0	6.0	3.5	5.5	4.0	3.714	2.4290000000000003	3.286	3.286	1	0	0	0	0	0	0	0	99	36	0.2083333333333333	0.2083333333333333	0.0416666666666666	0.0	0.0	0.0416666666666666	0.25	0.1666666666666666	0.0833333333333333	0.0	0.0	2.901869276182453	2.975700762759283	low	medium	An essay written by a 28.0 years old white male, with a two year associate degree, with an income of 62000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: anger.							0
5.5	3.125	I have pretty strong thoughts and feelings about this. From what I read, I feel like that is a very tragic situation. Us as a society, we are taking advantage of the trees we have here. In order to protect the environment and make the environment better again, we need to take care of it. What we are doing, in my opinion, is morally and ethnically wrong and we need to do a better job of taking care of nature. I understand that some blame is from the volcanoes of hawaii, but feel like us humans do way more damage than what mother nature brings.	disgust	1.0	4.0	1.0	26.0	35000.0	7.0	7.0	4.0	4.0	7.0	5.0	1.143	3.571	4.714	0	0	1	0	0	0	0	0	105	85	0.0	0.0909090909090909	0.0909090909090909	0.0909090909090909	0.0	0.2272727272727272	0.2272727272727272	0.0909090909090909	0.0909090909090909	0.0909090909090909	0.0526315789473684	3.168803304379618	2.9649278441356337	medium	medium	An essay written by a 26.0 years old white male, went to college, with an income of 35000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, sadness, disgust, joy.							0
1.8333333333333333	1.0	This is sad, I have not heard of this Indian Pakistani issue but it sounds like it is affecting a lot of people and a lot of lives.  I can't imagine living somewhere where you constantly  had to fear being bombed or shot or some catastrophe like that that caused imminent death or bodily harm.  It would just be so stressful and difficult to have to live like that.  I get worried about things like getting sick but jeez this just takes it to an all new level.  It makes me very grateful to live where I am instead of somewhere like that.  	joy/sadness	2.0	7.0	1.0	38.0	42000.0	7.0	3.5	6.5	5.5	6.5	3.429	2.714	2.571	3.857	0	1	0	0	0	0	0	1	103	2189	0.1891891891891892	0.1081081081081081	0.054054054054054	0.054054054054054	0.081081081081081	0.054054054054054	0.2162162162162162	0.1351351351351351	0.1081081081081081	0.0	0.0	2.73761614943349	2.685517286487593	medium	low	An essay written by a 38.0 years old white female, postgradute or with a professional degree, with an income of 42000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							1
5.0	4.0	I wasn't sure how the story would end - I know that emus can get aggressive!  So glad to know that the emu was docile and behaving well.  It seems like the local officials were doing their best not to excite it, that's gratifying to know.  Its actually something of a funny story on the whole.  I hope that this story provides a good model for others to follow in the event of another emu intervention.	joy	2.0	6.0	1.0	56.0	119000.0	6.0	5.5	5.0	6.0	6.0	3.857	2.143	3.714	3.571	0	0	0	0	0	0	0	1	76	1279	0.0769230769230769	0.0769230769230769	0.1538461538461538	0.0769230769230769	0.1153846153846153	0.2307692307692307	0.0769230769230769	0.0384615384615384	0.0	0.1538461538461538	0.3076923076923077	2.448228321879656	2.1903324788713308	low	low	An essay written by a 56.0 years old white female, with a four year bachelor's degree, with an income of 119000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							1
1.0	1.0	I am thankful that there are people who care about this issue, but I really don't. I feel like this is just part of the life-cycle and I don't really get why so much money is being wasted on a problem and isn't necessarily crucial. However, as I said, it's probably good that people who know more about this issue than I do are caring about the problem.	joy	2.0	6.0	1.0	23.0	22000.0	2.5	5.0	3.5	6.0	6.5	4.571000000000001	2.857	1.857	3.429	0	0	0	0	0	0	0	1	68	630	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.125	0.0833333333333333	0.1666666666666666	0.125	0.0833333333333333	0.0416666666666666	0.125	0.0833333333333333	2.531644334606692	2.37469536148226	low	low	An essay written by a 23.0 years old white female, with a four year bachelor's degree, with an income of 22000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							1
4.5	5.0	Cohen moved to New York in 1966 at age 31 to break into the music business. Before long, critics were comparing him with Bob Dylan for the lyrical force of his songwriting. Although he influenced many musicians and won many honors, including induction into the Rock & Roll Hall of Fame and the Order of Canada, Cohen rarely made the pop music charts with his sometimes moody folk-rock. His most ardent admirers compared his works to spiritual prophecy. He sang about religion, with references to Jesus Christ and Jewish traditions, as well as love and sex, political upheaval, regret and what he once called the search for “a kind of balance in the chaos of existence.	joy	1.0	7.0	2.0	30.0	60000.0	4.5	3.5	4.0	4.0	3.5	3.571	3.714	2.714	3.0	0	0	0	0	0	0	0	1	116	272	0.0666666666666666	0.0888888888888888	0.0888888888888888	0.0666666666666666	0.0444444444444444	0.2222222222222222	0.1333333333333333	0.1333333333333333	0.0	0.1555555555555555	0.05	2.757041547056588	2.389435536663511	medium	low	An essay written by a 30.0 years old hispanic or latino male, postgradute or with a professional degree, with an income of 60000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							1
2.5	1.5	It's very difficult to fathom living somewhere where airstrikes can take you out at any given moment, regardless of where you are.  It really makes me grateful to live in this beautiful nation where we live, America, and to have the freedoms that we have.  In this story, the man's eight children lost their father and his wife lost her partner.  That is very tragic, and all for a bunch of senseless killing.  The US was supporting these airstrikes which is sort of sad.  I find the whole situation over there so senseless.  IT's like they are all just killing each other nonstop for no valid reason.	joy/sadness	2.0	7.0	1.0	38.0	42000.0	7.0	3.5	6.5	5.5	6.5	3.429	2.714	2.571	3.857	0	1	0	0	0	0	0	1	107	2433	0.1428571428571428	0.1142857142857142	0.0	0.0857142857142857	0.0571428571428571	0.1428571428571428	0.2	0.1714285714285714	0.0571428571428571	0.0285714285714285	0.0	2.99084228119686	2.915323058888911	medium	medium	An essay written by a 38 years old white female, postgradute or with a professional degree, with an income of 42000$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.	374.0	367.0	24.0	1.0	train	"It's very difficult to fathom living somewhere where airstrikes can take you out at any given moment, regardless of where you are.  It really makes me grateful to live in this beautiful nation where we live, America, and to have the freedoms that we have.  In this story, the man's eight children lost their father and his wife lost her partner.  That is very tragic, and all for a bunch of senseless killing.  The US was supporting these airstrikes which is sort of sad.  I find the whole situation over there so senseless.  IT's like they are all just killing each other nonstop for no valid reason.""An essay written by a 38 years old white female, with postgradute or professional degree, with an income of 42000$. The essay expresses low empathy and low distress level. Top emotions expressed by the writer are: negative."""	1
1.6669999999999998	4.25	This is horrifying. You're just going about your business, then someone takes issue with you, and suddenly you're dead. Maybe you didn't even interact with them and they just decided to kill you for fun. It's deeply troubling and makes you suspicious of every stranger on the street. I also feel bad for those who had to witness this and didn't have time to do anything to stop it. I'd imagine some feel guilty even though they couldn't have helped.	fear	1.0	2.0	1.0	37.0	12000.0	5.5	1.0	1.0	2.0	1.0	3.0	5.0	5.0	3.429	1	0	0	0	0	0	0	0	80	84	0.1538461538461538	0.1153846153846153	0.1153846153846153	0.0384615384615384	0.0384615384615384	0.0384615384615384	0.2307692307692307	0.1538461538461538	0.0769230769230769	0.0384615384615384	0.0	2.751377591480907	2.812824063894953	medium	medium	An essay written by a 37.0 years old white male, with a high school diploma, with an income of 12000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							0
1.6669999999999998	1.0	The discount for tires sounds good and it is a good incentive to not get in an accident. Being a good driver is helpful for your bank account and yourself! I think it is a good incentive and will help make the roads safer for everybody, not just for those who don't have accidents. I would read this article and think about the good things that happen when you drive nicely and with control towards others and your vehicle.	joy	1.0	2.0	2.0	33.0	24000.0	6.0	5.0	4.0	7.0	6.5	4.143	1.143	3.286	4.714	0	0	0	0	0	0	0	1	79	1562	0.0285714285714285	0.0	0.1714285714285714	0.2285714285714285	0.1714285714285714	0.1714285714285714	0.0285714285714285	0.0285714285714285	0.0	0.1714285714285714	0.2631578947368421	2.9850821509048187	2.637545285913018	medium	low	An essay written by a 33.0 years old hispanic or latino male, with a high school diploma, with an income of 24000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							1
1.0	1.0	So, I had to read an article about somebody named Kylie Jenner, and evidently she has some sort of makeup line or something. Anyway, evidently she must be popular for some reason, because people are making counterfeit cosmetics and selling them as her brand. She put out some message about how you should only buy direct from her website. I guess a sucker is born every minute.	neutral	1.0	4.0	1.0	34.0	55000.0	7.0	1.5	1.0	4.0	7.0	1.286	1.0	1.0	1.286	0	0	0	0	0	1	0	0	67	52	0.0	0.25	0.0	0.0	0.25	0.25	0.25	0.0	0.0	0.0	0.0	2.722446198845292	2.6114654519014864	medium	medium	An essay written by a 34.0 years old white male, went to college, with an income of 55000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, surprise.							0
6.332999999999999	5.25	Can you believe what this family has done to these girls?  They have treated these children so heinously.  It is insane that the police wouldn't do anything until they were basically forced by the media.  I can appreciate things that happened later to help these girls but this so unfair.  This breaks my heart.	sadness	2.0	4.0	1.0	34.0	90000.0	7.0	3.5	1.5	7.0	6.5	4.428999999999999	2.0	2.571	4.2860000000000005	0	1	0	0	0	0	0	0	54	67	0.25	0.1666666666666666	0.0	0.0833333333333333	0.0	0.0833333333333333	0.25	0.0833333333333333	0.0833333333333333	0.0	0.0	2.8768539266276454	2.957350269569897	medium	medium	An essay written by a 34.0 years old white female, went to college, with an income of 90000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
4.0	3.875	hello brother I am learning the news I am very happy that you are already in sacrament I am happy that after completing your dream of playing in the NBA is a great time for you and you should know how to take advantage of this great opportunity take care of yourself and succeed.I'm really very proud of you	joy	1.0	6.0	1.0	27.0	40000.0	5.5	2.0	5.5	5.5	3.0	3.429	3.143	2.571	4.0	0	0	0	0	0	0	0	1	59	153	0.0	0.0	0.2727272727272727	0.1818181818181818	0.0	0.3636363636363636	0.0	0.0	0.0	0.1818181818181818	0.3076923076923077	3.1204295368372663	3.004830677794044	medium	medium	An essay written by a 27.0 years old white male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: hope.							1
2.667	3.625	This shooting is a good example of how black people and people w are wrongly prosecuted by the police. Now in this articles this gentlemen is getting a re-trial since they concur that he didn't do such thing and basically had the police lying to the judge. Now he can be fairly be judged and not be discriminated	disgust	1.0	6.0	5.0	25.0	45000.0	4.0	5.5	3.5	5.0	6.0	3.857	3.286	2.857	3.143	0	0	1	0	0	0	0	0	58	27	0.16	0.12	0.04	0.16	0.04	0.16	0.16	0.08	0.04	0.04	0.1	2.8010459379492154	2.826736435374471	low	medium	An essay written by a 25.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 45000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
1.0	1.25	I am so glad that I'm not a celebrity having my every move made public and being analyzed.  It would be awful to be under that constant and never ending scrutiny.  The thought of being under the constant watchful eye of the world, and them profiting from a me having a bad day makes my stomach turn.  I feel bad for him in a way, I've had a few rocky relationships and I couldn't imagine going through them publicly.	joy	1.0	6.0	1.0	34.0	99000.0	7.0	5.5	4.0	5.5	7.0	4.143	1.0	2.286	2.714	0	0	0	0	0	0	0	1	79	856	0.081081081081081	0.1081081081081081	0.1081081081081081	0.1081081081081081	0.027027027027027	0.1621621621621621	0.1351351351351351	0.081081081081081	0.1351351351351351	0.054054054054054	0.1176470588235294	2.819983233451841	2.7776751436365754	low	medium	An essay written by a 34.0 years old white male, with a four year bachelor's degree, with an income of 99000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: disgust.							1
3.667	1.0	I really liked this guys music.  It's hard to feel too sad though.  He lived a full and excellent life.  His music will live on for generations and there is every bit of the chance that he will never be forgotten.  It is not bad to live to 80.  many others live far shorter lives and some peoples existence seems as meaningless as a fart in the wind.	joy	1.0	7.0	1.0	36.0	30000.0	6.5	7.0	6.5	6.5	7.0	4.2860000000000005	1.714	4.143	4.2860000000000005	0	0	0	0	0	0	0	1	68	687	0.0909090909090909	0.0454545454545454	0.0	0.0454545454545454	0.0454545454545454	0.2272727272727272	0.1363636363636363	0.2272727272727272	0.0454545454545454	0.1363636363636363	0.0	2.852355453555133	2.5410783300168758	low	low	An essay written by a 36.0 years old white male, postgradute or with a professional degree, with an income of 30000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							1
1.0	4.5	How disgusting is Wells Fargo? It's unbelievable the way they treated their tellers, and all those fake accounts? Can you even? I don't understand how this bank doesn't get shut down. You really should think about getting an account with a different bank, you know. What if your SS got used to make some of those accounts?	anger	2.0	4.0	1.0	38.0	20000.0	3.0	6.5	1.0	6.0	1.5	4.428999999999999	4.0	4.857	4.0	0	0	0	0	1	0	0	0	57	45	0.0909090909090909	0.0909090909090909	0.0	0.4545454545454545	0.0	0.0	0.2727272727272727	0.0	0.0909090909090909	0.0	0.0	2.4813843527269417	2.506145180337619	medium	medium	An essay written by a 38.0 years old white female, went to college, with an income of 20000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, disgust.							0
4.833	3.125	I'm sorry to hear that about Dakota's parents. Even when you are adult it must be hard to see your parents splitting up. No one wants that to happen and it's unfortunate that her parents couldn't work it out. I hope they are able to still remain civil around the kids and family. Just because it didn't work romantically doesn't mean it won't work at all.	sadness	2.0	6.0	1.0	25.0	75000.0	7.0	7.0	4.5	6.5	6.5	4.143	2.4290000000000003	3.571	4.428999999999999	0	1	0	0	0	0	0	0	66	11	0.0	0.0	0.1818181818181818	0.0909090909090909	0.0909090909090909	0.1818181818181818	0.1818181818181818	0.1818181818181818	0.0	0.0909090909090909	0.1	2.6511489489040483	2.4565019686484733	medium	low	An essay written by a 25.0 years old white female, with a four year bachelor's degree, with an income of 75000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							0
3.167	3.875	Renewable energy is something that is very important. I am extremely loyal to the idea of renewable energy and need to develop a capacity to sustain my energy use. I am often the one to turn lights out unplug things, and etc. when I leave a room. I hate to have high energy costs when there is also a great amount of natural sunlight to be used. If you have a huge bay window in your bedroom for example just use that to read or do whatever activity you would like to do.	joy	2.0	5.0	4.0	26.0	45000.0	4.5	3.5	4.5	5.5	3.0	3.429	2.857	2.714	3.0	0	0	0	0	0	0	0	1	93	181	0.1176470588235294	0.0588235294117647	0.0588235294117647	0.1176470588235294	0.1176470588235294	0.1764705882352941	0.1176470588235294	0.1176470588235294	0.0588235294117647	0.0588235294117647	0.0	3.0841290489169446	2.9837915825123527	medium	medium	An essay written by a 26.0 years old native american or american indian female, with a two year associate degree, with an income of 45000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: surprise, sadness.							1
4.0	4.625	I can't believe just how much manipulation went on behind the scenes of Donald Trumps campaign. I feel like we will never know the true extend of how corrupt his whole deal was. First you hear about all these huge collections of data and then you get the idots who defend him about climate change being fake.	anger	1.0	5.0	1.0	28.0	39000.0	3.5	5.0	3.5	4.0	4.0	3.143	2.857	3.286	2.857	0	0	0	0	1	0	0	0	57	124	0.1764705882352941	0.0588235294117647	0.0588235294117647	0.1176470588235294	0.0588235294117647	0.2352941176470588	0.1764705882352941	0.0	0.0	0.1176470588235294	0.0833333333333333	2.7415832232645907	2.6683827955605675	low	low	An essay written by a 28.0 years old white male, with a two year associate degree, with an income of 39000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							0
4.833	2.5	Wow talk about crazy. I know the situation in Africa was bad, but I just always feel it never gets better. You told me that you're visiting in a few weeks. Can you ensure me that you will be okay? I am worried about you and want to maker sure you're okay. Hopefully your missionary work will yield good results. Maybe I will read about you in an article in a few months helping over all. Anyways, I hope this reaches you.	joy	1.0	6.0	2.0	33.0	109000.0	6.5	5.5	4.0	6.0	6.0	5.0	1.0	4.2860000000000005	4.857	0	0	0	0	0	0	0	1	82	444	0.0869565217391304	0.0869565217391304	0.0869565217391304	0.0869565217391304	0.0869565217391304	0.1739130434782608	0.1304347826086956	0.1304347826086956	0.0434782608695652	0.0869565217391304	0.1428571428571428	2.638070377334776	2.504090102689227	low	low	An essay written by a 33.0 years old hispanic or latino male, with a four year bachelor's degree, with an income of 109000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							1
