empathy	distress	essay	emotion	gender	education	race	age	income	personality_conscientiousness	personality_openess	personality_extraversion	personality_agreeableness	personality_stability	iri_perspective_taking	iri_personal_distress	iri_fantasy	iri_empathatic_concern	fear	sadness	disgust	surprise	anger	neutral	hope	joy	essay_word_count	essay_id	fear_count	anger_count	anticipation_count	trust_count	surprise_count	positive_count	negative_count	sadness_count	disgust_count	joy_count	hope_count	empathy_count	distress_count	empathy_level	distress_level	prompt_bio	prompt_emp	prompt_emo	conversation_id	article_id	speaker_id	speaker_number	split	prompt	emotion_dataset
4.5	1.875	Did you see where there was a buss crash on the highway this morning? I don't think anyone got badly hurt, but it just shows you how quickly things can go from good to bad. I hope the one at fault wasn't doing something stupid like texting while they were driving! I can't stand those people! Well, however it happened, I'm just glad no one was seriously hurt or killed.	anger	2.0	5.0	3.0	44.0	38000.0	7.0	5.5	1.0	5.5	4.0	3.857	3.0	5.0	3.714	0	0	0	0	1	0	0	0	70	1101	0.1081081081081081	0.081081081081081	0.081081081081081	0.054054054054054	0.081081081081081	0.1081081081081081	0.1891891891891892	0.1621621621621621	0.027027027027027	0.1081081081081081	0.2307692307692307	2.5406161788124013	2.521734373937851	low	medium	An essay written by a 44.0 years old black or african american female, with a two year associate degree, with an income of 38000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: hope.							1
2.0	2.0	If he is not responsible for the killings, it would be baffling as to why he would attack the officers. If it turns out that he was responsible for these killings, it is good that he can no longer harm anyone else. It must be a nerve-wracking job to be a police officer, knowing that at any moment someone could attack you for no good reason.	fear	2.0	4.0	1.0	31.0	24000.0	4.5	6.0	2.0	4.5	2.5	3.286	3.143	2.4290000000000003	2.0	1	0	0	0	0	0	0	0	66	308	0.1333333333333333	0.0666666666666666	0.0666666666666666	0.2	0.0666666666666666	0.3	0.1	0.0	0.0	0.0666666666666666	0.1818181818181818	2.698154769423656	2.907031966055945	low	low	An essay written by a 31.0 years old white female, went to college, with an income of 24000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							0
1.0	5.5	"I just read an article that outlines what Obama did to help the ""poor"" compared to what Trump wants to do to take these things away. Obviously, the poor are going to have a much harder time under Trump's administration. I think it goes without saying that I hate this guy and I can't believe he is our president. I am counting the days til the next presidential election. If these idiots vote for him again, well, I won't believe it. Although, I didn't believe he would be voted in in the first place either. It is just sad that our country is taking ten steps way way back voting in this guy."	anger	2.0	6.0	1.0	29.0	50000.0	5.5	4.0	3.0	4.0	2.5	2.0	3.0	2.286	3.0	0	0	0	0	1	0	0	0	113	204	0.0625	0.125	0.125	0.125	0.0625	0.125	0.125	0.125	0.0625	0.0625	0.0	2.533641760259398	2.5518227597960794	low	low	An essay written by a 29.0 years old white female, with a four year bachelor's degree, with an income of 50000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, sadness.							1
1.1666666666666667	4.75	I find all sorts of things wrong with this article and perspective.  Trump has been the greatest Presidential ally for Israel, possibly since its creation.  Obama abandoned Israel and buddied up to Iran--Israel's mortal enemy.  Is that the type of President Jews want?  Obviously that's a false dichotomy, and certainly Jews are allowed to dislike Trump for all sorts of reasons.  But to place this all on Trump is missing the point, in my opinion.  Trump is a symptom of any rise in anti-semitism, not the cause.  The 2016 push-back by whites and males was a long time coming, and was due to cultural changes that have absolutely nothing to do with Trump.  Trans, gays, women, minorities--all of that stuff being shoved in people's faces, aggressively, leads to push back.  Welcome to it.	anger	1.0	6.0	1.0	41.0	28000.0	2.5	2.0	1.5	2.0	1.0	3.286	4.429	2.714	2.571	0	0	0	0	1	0	0	0	133	1618	0.1363636363636363	0.1363636363636363	0.1363636363636363	0.0454545454545454	0.0	0.0454545454545454	0.3181818181818182	0.0909090909090909	0.0909090909090909	0.0	0.0	2.221881368561005	2.153175165945004	low	low	An essay written by a 41.0 years old white male, with a four year bachelor's degree, with an income of 28000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger.							1
3.5	3.375	I totally get this in a lot of ways. I used to roll my eyes at people who were frothing at the mouth over Obama being elected, and how they seemed to make grand statements of the world ending RIGHT NOW because a black man was in the white house. Now...I don't know. I see my friends and family freaking out and I want to tell them to just chill out. Obama didn't destroy America--the right wingers were wrong about that. Neither will Trump. Life will keep going. It brings a lot of stress listening to people freaking out all the time. And yet, I get it. I get why they are worried and freaking out. I don't like it either, but I don't get the point of stressing out so much. But then again, I've completely dissociated from all this. I don't really read the news anymore.	neutral	2.0	7.0	1.0	31.0	67000.0	4.5	6.0	2.0	4.0	2.0	4.0	3.143	2.714	4.571000000000001	0	0	0	0	0	1	0	0	148	941	0.0	0.0	0.1538461538461538	0.0769230769230769	0.0769230769230769	0.1538461538461538	0.3076923076923077	0.1538461538461538	0.0	0.0769230769230769	0.0	2.536251605086752	2.4856735630246485	medium	medium	An essay written by a 31.0 years old white female, postgradute or with a professional degree, with an income of 67000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							0
3.667	4.25	I felt sad that the turtles are fading because of the habitat temperature rising annually. We, as humans can help I think by trying to not contribute to the increase of Carbon Dioxide consumption, we can stop global warming and try to help t he sea turtles from going extinct and so our children and grandchildren can see them in the future.	sadness	1.0	6.0	5.0	25.0	45000.0	4.0	5.5	3.5	5.0	6.0	3.857	3.286	2.857	3.143	0	1	0	0	0	0	0	0	62	26	0.0	0.0	0.1538461538461538	0.0769230769230769	0.0	0.4615384615384615	0.0769230769230769	0.0769230769230769	0.0	0.1538461538461538	0.0	3.086889091103362	3.037001859844289	medium	medium	An essay written by a 25.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 45000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							0
2.167	3.125	All the unrest in the Middle East has me really concerned with my son being deployed over there.  There's so much going on in Saudi Arabia and neighboring countries and I'm so worried he will end up right in the middle of it all.  Please say a prayer that he is safe over there and that nothing bad happens while he is there!	fear	2.0	6.0	1.0	46.0	100000.0	5.5	5.0	5.0	6.0	6.0	3.0	1.857	3.143	3.0	1	0	0	0	0	0	0	0	63	104	0.2142857142857142	0.0714285714285714	0.0	0.0714285714285714	0.0	0.0714285714285714	0.1428571428571428	0.2857142857142857	0.0714285714285714	0.0714285714285714	0.0	2.5606552853617184	2.4776892351953577	low	low	An essay written by a 46.0 years old white female, with a four year bachelor's degree, with an income of 100000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							0
3.833	3.375	I have always thought that politics were a scam and this is another example of politics gone wrong. Every country runs into problems sometimes and in this case they would like her to step down from her position. Do you think she really has a say though or will they just force her to step down if she does not volunteer.	surprise	1.0	6.0	1.0	23.0	42000.0	4.0	3.5	4.0	5.0	3.5	3.286	3.143	2.857	3.714	0	0	0	1	0	0	0	0	61	198	0.2	0.2	0.1333333333333333	0.0666666666666666	0.0	0.0666666666666666	0.2	0.0666666666666666	0.0	0.0666666666666666	0.0	2.804668195272072	2.7617726991503746	low	low	An essay written by a 23.0 years old white male, with a four year bachelor's degree, with an income of 42000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger.							0
1.0	1.5	Floyd Mayweather owes a jewelry store some money. It seems like it's the richest people in the world that always find some excuse either not to pay taxes or not to pay someone money that is owed. He has all that money, and he has to be sued to pay for something that he could have easily paid for in full upfront. People like him are ridiculous. There are so many people out here starving, and here he is sitting in his mansion not paying for something he bought.	anger	2.0	6.0	3.0	30.0	25000.0	6.5	4.0	1.0	4.5	6.0	4.143	2.571	3.571	4.2860000000000005	0	0	0	0	1	0	0	0	89	679	0.0	0.1052631578947368	0.1842105263157894	0.1578947368421052	0.0789473684210526	0.2105263157894736	0.0789473684210526	0.0	0.0263157894736842	0.1578947368421052	0.0	2.5643897176258847	2.579510180715078	low	low	An essay written by a 30.0 years old black or african american female, with a four year bachelor's degree, with an income of 25000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							1
4.333	1.75	This is sad and such a strange case. I don't know who to side on. While it would have been good to stop the boat to look it also might not have mattered depending on where he fell into the water. I don't really care about them being gay or the fact that they say they were harassed that shouldn't matter in the case anyway.	sadness	2.0	4.0	1.0	32.0	25000.0	4.5	5.5	1.5	3.5	2.0	4.428999999999999	4.0	3.286	4.428999999999999	0	1	0	0	0	0	0	0	65	327	0.1428571428571428	0.0	0.0714285714285714	0.1428571428571428	0.0714285714285714	0.0714285714285714	0.2142857142857142	0.2142857142857142	0.0	0.0714285714285714	0.1111111111111111	2.6858005528333906	2.548861029126215	low	low	An essay written by a 32.0 years old white female, went to college, with an income of 25000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							0
3.333	2.5	I think this is a bizarre article.  I am not sure if there are air pollution problems in Sweden.  This seems to be like an incomplete study.  I would be okay if they took the angle that more densely populated areas are likely to trigger mental health issues because that has somewhat been proven in studies in mice. Using air pollution as a reason for mental health issues is weird.	neutral	1.0	7.0	1.0	35.0	50000.0	5.5	4.5	3.5	6.0	6.0	2.571	2.4290000000000003	3.143	3.857	0	0	0	0	0	1	0	0	70	909	0.0	0.0	0.0	0.0909090909090909	0.0909090909090909	0.1818181818181818	0.3636363636363636	0.0	0.2727272727272727	0.0	0.0	2.7451039316921277	2.6429502954058512	low	low	An essay written by a 35.0 years old white male, postgradute or with a professional degree, with an income of 50000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: disgust.							0
5.667000000000001	1.0	Its inspiration and these people are still finding hard to donate blood to the victims despite the archaic rules regarding blood donations. The odds of HIV infection are so low that these blood donation laws need to be rolled back, like in Argentina. In the short term though, a way to help would be organizing a blood drive so those victims will get all the blood they need.	neutral	1.0	4.0	1.0	29.0	25000.0	3.0	3.5	5.5	6.0	6.5	2.714	2.0	4.571000000000001	4.0	0	0	0	0	0	1	0	0	68	771	0.1428571428571428	0.0	0.1428571428571428	0.0	0.0	0.2857142857142857	0.2857142857142857	0.0	0.0	0.1428571428571428	0.0714285714285714	3.354419175798062	2.978865985379838	medium	medium	An essay written by a 29.0 years old white male, went to college, with an income of 25000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							0
5.0	5.625	"I had heard about the huge fires burning in the Indonesia area and the haze clouds they are producing but I didn't realize it was so bad. Apparently there is a statistical study that says 100,000 people have been killed by this. The researchers tried to count ""early deaths"" and got that figure. I suspect the root problem is corruption. Some of the business owners in Indonesia and Malaysia are extremely rich and can act with impunity, even though their actions cause great harm to the environment and to humans near and far. Maybe they should be charged with crimes for the deaths. On the other hand I dislike the idea of people being convicted of crimes via statistical analysis. It is too easy to manipulate."	surprise	1.0	7.0	1.0	47.0	54000.0	3.5	6.0	2.0	4.0	4.0	3.286	2.857	3.857	2.857	0	0	0	1	0	0	0	0	126	56	0.1923076923076923	0.0769230769230769	0.0	0.1153846153846153	0.0	0.1153846153846153	0.3076923076923077	0.0769230769230769	0.1153846153846153	0.0	0.0	2.836929331372917	2.7158651048995046	medium	low	An essay written by a 47.0 years old white male, postgradute or with a professional degree, with an income of 54000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							0
6.167000000000001	5.625	I think this is a terrible story to hear. For a family to be torn apart like that is just heart wrenching. It is such a tragedy for all involved to be lost due to a temporary lapse in judgment. I hope the father can come to grips with the situation and eventually find some kind of lasting peace, and be able to go on with his life after a loss of this magnitude.	sadness	1.0	6.0	1.0	29.0	25000.0	6.0	5.5	4.5	6.5	7.0	4.2860000000000005	1.286	3.714	4.857	0	1	0	0	0	0	0	0	74	413	0.1	0.0666666666666666	0.0666666666666666	0.1333333333333333	0.0666666666666666	0.1	0.2	0.1333333333333333	0.0333333333333333	0.1	0.0588235294117647	3.244043261129668	2.9274185647550746	medium	low	An essay written by a 29.0 years old white male, with a four year bachelor's degree, with an income of 25000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							0
5.832999999999999	6.25	Hello friend, how have you been lately?, I have some curiosity about an article that I read recently, that helped me a lot, that I realized that the article had a problem that interested me more, because of the events that were happening in this , for example: that a study published online through the journal Current Biology revealed that in the period of 25 years, half the size of the Amazon, and twice the size of the state of Alaska, has been exhausted.	surprise	2.0	7.0	1.0	31.0	100000.0	3.5	2.5	5.0	4.0	4.0	3.143	1.429	2.714	2.286	0	0	0	1	0	0	0	0	84	221	0.0666666666666666	0.0	0.0666666666666666	0.0666666666666666	0.0666666666666666	0.2666666666666666	0.1333333333333333	0.2	0.0666666666666666	0.0666666666666666	0.0	2.739586408305927	2.681392687450649	low	low	An essay written by a 31.0 years old white female, postgradute or with a professional degree, with an income of 100000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							0
5.667000000000001	1.0	Ha.  Get him, snake! I'm so proud of that snake. If you don't want to be crushed by an angry python, maybe don't use the poor thing to do tricks for people. I mean, crushing the warm thing until it stops moving is kind of what giant snakes do. I hope they didn't kill the snake, poor baby. She was just defending herself, basically.	surprise	1.0	4.0	1.0	41.0	12500.0	6.0	4.0	3.5	6.0	3.0	2.714	1.857	4.857	3.0	0	0	0	1	0	0	0	0	64	279	0.175	0.075	0.05	0.075	0.025	0.125	0.175	0.05	0.15	0.1	0.1666666666666666	2.699157082046719	2.6993882975220984	medium	low	An essay written by a 41.0 years old white male, went to college, with an income of 12500.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							0
3.0	4.125	This article is such BS. There's so freaking way that the kid was body slammed because he tried to leave the classroom. I'm so sick and tired of the media portraying teachers and educators in a bad light. He probably threatened to kill the teacher, probably came at him and the teacher felt fear for their life. The kid didn't deserve to get so hurt, but i'm sorry the media is portraying the teacher as a freaking monster and that is pure bs	anger	2.0	7.0	1.0	34.0	100000.0	3.5	5.0	3.5	3.5	4.0	3.0	3.0	3.0	2.714	0	0	0	0	1	0	0	0	83	1433	0.1470588235294117	0.1176470588235294	0.0294117647058823	0.1176470588235294	0.0294117647058823	0.1176470588235294	0.2352941176470588	0.1470588235294117	0.0588235294117647	0.0	0.0588235294117647	2.755706992518668	2.804051644507796	medium	medium	An essay written by a 34.0 years old white female, postgradute or with a professional degree, with an income of 100000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
2.0	5.375	I am very concerned about the spread of Zika. I think in many cases the federal government takes it too likely. What price is too expensive for the health and safety of our citizens, especially our most vulnerable ones. Given the advance warning we’ve had about the dangers and progression of Zika, it is shameful the lack of progress that has been made globally.	fear	1.0	6.0	1.0	29.0	25000.0	6.0	5.5	4.5	6.5	7.0	4.2860000000000005	1.286	3.714	4.857	1	0	0	0	0	0	0	0	64	411	0.1904761904761904	0.0	0.1428571428571428	0.0476190476190476	0.0476190476190476	0.1428571428571428	0.1428571428571428	0.1428571428571428	0.0	0.1428571428571428	0.0666666666666666	2.9804378522369706	2.891112586685106	low	low	An essay written by a 29.0 years old white male, with a four year bachelor's degree, with an income of 25000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							0
6.167000000000001	6.0	I am really saddened by what is happening in Brazil. I can't stand that this type of damage is happening in nature. We as citizens of the world really have to step up our efforts so that it doesn't happen more often. We should little by little try to reverse the damage that has been done for better good.	sadness	1.0	4.0	2.0	30.0	19000.0	7.0	7.0	4.0	7.0	7.0	3.857	1.714	4.0	4.714	0	1	0	0	0	0	0	0	59	106	0.0	0.1428571428571428	0.1428571428571428	0.0714285714285714	0.0714285714285714	0.0714285714285714	0.1428571428571428	0.1428571428571428	0.1428571428571428	0.0714285714285714	0.0	2.643578904438167	2.69498340887636	low	low	An essay written by a 30.0 years old hispanic or latino male, went to college, with an income of 19000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, sadness, disgust.							0
4.833	4.875	I read that apparently a man in Georgia was accused of deliberately leaving his son in the car to die from the heat. I really hope he gets the death penalty and they leave him in a hot car just like he did to his son. The world is filled with evil people and it was really disturbing to hear this story.	anger	1.0	6.0	1.0	28.0	100000.0	3.0	3.0	2.0	4.5	4.5	2.714	4.0	3.143	1.857	0	0	0	0	1	0	0	0	62	1276	0.1612903225806451	0.1612903225806451	0.064516129032258	0.032258064516129	0.0967741935483871	0.032258064516129	0.1935483870967742	0.1612903225806451	0.064516129032258	0.032258064516129	0.0625	3.020768877351233	3.0141768315669992	medium	medium	An essay written by a 28.0 years old white male, with a four year bachelor's degree, with an income of 100000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, sadness.							1
1.167	1.0	"I completely agree with what the quotes in the article. Things in this country are awful and unsafe for minorities. Things need to change. The entire country and justice system are set in racism. I wish people who claim they ""don't care for politics"" or support ""blue lives"" would actually stop to listen to what these people have to say."	anger	2.0	4.0	1.0	23.0	55000.0	4.0	5.5	1.0	5.0	3.5	3.143	3.143	4.857	3.857	0	0	0	0	1	0	0	0	60	606	0.2	0.1333333333333333	0.0	0.1333333333333333	0.0	0.2	0.1333333333333333	0.1333333333333333	0.0666666666666666	0.0	0.0	3.0146922566134204	2.9179539977074063	medium	medium	An essay written by a 23.0 years old white female, went to college, with an income of 55000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							1
3.667	3.875	There is something very, very wrong with someone who thinks nothing of hurting a fellow human being. How heartless someone must also be to take the life of another human no one has the bloody right to take. And how rotten one must be to hurt an innocent animal that is without sin and any capability of purposely doing harm.	anger	2.0	4.0	1.0	32.0	25000.0	4.0	4.5	5.5	3.5	3.0	4.2860000000000005	3.143	3.143	2.571	0	0	0	0	1	0	0	0	60	1016	0.1851851851851851	0.1481481481481481	0.0	0.074074074074074	0.0	0.074074074074074	0.2592592592592592	0.1851851851851851	0.074074074074074	0.0	0.0	3.005545267769052	3.227197701379163	low	medium	An essay written by a 32.0 years old white female, went to college, with an income of 25000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
5.666666666666667	5.375	It hurts my heart to think about all the people who leave the place of their birth only not to find a home that they are looking for. I would love to see the day were people treat all other humans like people no matter how they look and where they are from. I wonder why people can not relate to other people and just help.	hope/sadness	1.0	6.0	3.0	37.0	40000.0	7.0	5.5	1.0	6.5	6.0	4.857	2.0	3.429	5.0	0	1	0	0	0	0	1	0	66	1592	0.1	0.05	0.1	0.1	0.1	0.15	0.1	0.1	0.05	0.15	0.0666666666666666	3.183782188553809	2.992304381759148	medium	medium	An essay written by a 37.0 years old black or african american male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							0
1.833	1.0	I feel sorry for this person's family. His children now have no father. You just never know what makes people commit terrible acts of evil. Life can be taken in the blink of an eye. You need to make sure all your loved ones know how much you care, do as much good in the world as you can, because you never know when your last day on this earth is going to be.	sadness	2.0	4.0	1.0	36.0	52000.0	4.5	5.5	1.0	2.0	5.5	1.143	1.286	2.286	2.143	0	1	0	0	0	0	0	0	74	285	0.125	0.125	0.0625	0.125	0.0625	0.0625	0.125	0.125	0.125	0.0625	0.1	3.0075004491832265	2.946524939501657	medium	medium	An essay written by a 36.0 years old white female, went to college, with an income of 52000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, sadness, disgust.							0
4.833	5.0	People love to go and see animals and experience them in the wild, especially in their natural habitats. You have to stop and think how this can be affecting these said animals. Public access to wild animals in their natural environment can drop birth rates and even cause death to the animals. They can become endangered and some people even go as far as to hunt them.	neutral	1.0	4.0	1.0	25.0	50000.0	5.0	6.5	1.5	5.0	2.5	2.857	3.143	3.0	2.857	0	0	0	0	0	1	0	0	67	915	0.15	0.05	0.1	0.05	0.15	0.1	0.2	0.05	0.05	0.1	0.0	3.388156225059331	3.200219074898676	medium	medium	An essay written by a 25.0 years old white male, went to college, with an income of 50000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: surprise.							0
5.0	6.0	This is the kind of stuff that happens all over and is always underreported because the perpetrators of such sexual harassment and assaults are protected by their power in society and other powerful people. It was long just an unspoken or open secret that everyone basically knew, but it's good that it's finally coming to light with people willing to speak up, especially the victims. If they didn't speak up, people would go on thinking that this kind of stuff only happens in TV and movies. Art imitates life, and vice versa.	anger	1.0	4.0	1.0	28.0	3500.0	4.0	4.5	1.5	5.5	4.0	4.857	3.143	3.143	4.428999999999999	0	0	0	0	1	0	0	0	92	1183	0.0344827586206896	0.0344827586206896	0.1724137931034483	0.2413793103448276	0.0689655172413793	0.1724137931034483	0.0344827586206896	0.0	0.0689655172413793	0.1724137931034483	0.1666666666666666	2.687378509538006	2.511262255975848	low	low	An essay written by a 28.0 years old white male, went to college, with an income of 3500.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							1
1.0	3.625	We need to be more responsible with our wilderness areas! It is alarming that no one wants to talk about how these areas are being destroyed by development and can never be returned to their original wilderness states. Can you imagine a world in which our children can never go camping or hiking in the wilderness because it has all been destroyed and turned into buildings??	anger	2.0	7.0	1.0	42.0	46000.0	6.5	4.0	2.5	6.5	6.0	4.143	2.0	3.0	4.0	0	0	0	0	1	0	0	0	66	1250	0.2608695652173913	0.0869565217391304	0.1304347826086956	0.0434782608695652	0.0434782608695652	0.0869565217391304	0.1304347826086956	0.217391304347826	0.0	0.0	0.0	3.2713338520816038	3.05537503059902	medium	low	An essay written by a 42.0 years old white female, postgradute or with a professional degree, with an income of 46000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							1
7.0	5.0	When I first started reading this article it made me mad at heroin addicts and I thought it must be these forgetful types nodding off that was causing the crisis to occur.  I'm pretty surprised that the name culprit seems to be parents that don't control their medicine cabinets.  Somehow, I think that makes me even more angry.	anger	1.0	7.0	1.0	37.0	30000.0	7.0	6.5	6.5	6.5	7.0	4.714	1.429	4.2860000000000005	4.857	0	0	0	0	1	0	0	0	58	1449	0.0555555555555555	0.1111111111111111	0.1111111111111111	0.0555555555555555	0.0555555555555555	0.1111111111111111	0.2777777777777778	0.0555555555555555	0.1111111111111111	0.0555555555555555	0.0769230769230769	2.40898311816589	2.403028475908451	low	low	An essay written by a 37.0 years old white male, postgradute or with a professional degree, with an income of 30000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, disgust.							1
4.5	5.375	There has been unrest over the disputed region of Kshmir between Packistan and India. It looks as though there were 13 civilians killed during this latest skirmish. It's pathetic to see so many innocent people being killed for no reason over this disputed land. Already there have been two wars fought between these two countries. I hope they can reach a peaceful settlemnt but since this has been ongoing for over 70 years I highly doubt that this will actually happen.	sadness	1.0	6.0	1.0	44.0	14500.0	6.5	7.0	6.5	2.5	4.5	3.429	1.429	3.714	3.143	0	1	0	0	0	0	0	0	81	470	0.074074074074074	0.037037037037037	0.1481481481481481	0.1481481481481481	0.074074074074074	0.1851851851851851	0.1111111111111111	0.1111111111111111	0.037037037037037	0.074074074074074	0.1666666666666666	2.836934303253948	2.827755035577317	medium	medium	An essay written by a 44.0 years old white male, with a four year bachelor's degree, with an income of 14500.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: hope.							0
1.0	6.25	This article is very tiring. I am tired of hearing about the corruption of politicians. There does not seem to be a single good moral politician. It would be impossible to win and position of public office without corruption. This is just another example of more corruption. Why do the biggest low lifes decide to be poloticians? Maybe because they are the type of people that like to lie and cheat there way to money and power.	anger	1.0	4.0	1.0	27.0	12000.0	5.0	2.5	4.5	5.5	3.0	3.143	3.429	2.714	2.571	0	0	0	0	1	0	0	0	77	1110	0.0294117647058823	0.1176470588235294	0.088235294117647	0.088235294117647	0.0588235294117647	0.1176470588235294	0.2352941176470588	0.0588235294117647	0.1470588235294117	0.0588235294117647	0.0625	2.7532933802288926	2.6872449315290896	low	low	An essay written by a 27.0 years old white male, went to college, with an income of 12000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: disgust.							1
7.0	5.5	Hey A:  Did you read the article on cholera in third world countries?  I'll focus on the Haiti piece of the article.   Haiti had an overwhelming number of folks that had cholera.   Vaccines were offered to the government because there was little they could do for those folks other than IVs.   The government refused to take help from the World Health Organization.   The corruption that goes on that country never ceases to amaze me.   I got extremely frustrated reading what could have been done but nothing was done.   So many people died that should not have.  	anger/neutral	2.0	6.0	1.0	62.0	29000.0	6.5	2.5	1.0	6.5	2.0	3.571	4.0	2.143	4.429	0	0	0	0	1	1	0	0	96	2150	0.1818181818181818	0.0454545454545454	0.0	0.0	0.0454545454545454	0.1363636363636363	0.3181818181818182	0.1363636363636363	0.1363636363636363	0.0	0.0	2.5526287464045216	2.4245958118565976	medium	low	An essay written by a 62.0 years old white female, with a four year bachelor's degree, with an income of 29000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							1
1.0	7.0	I'm just in shock at what I read. All these migrants attempting to make a better life for themselves ironically met an untimely and unexpected end. We must think about all these poor people who are forced to flee and find better lives. We must learn to accept them instead of having them forced to survive.	surprise	1.0	5.0	5.0	27.0	100000.0	7.0	7.0	7.0	7.0	7.0	5.0	1.571	4.428999999999999	5.0	0	0	0	1	0	0	0	0	56	111	0.2631578947368421	0.0526315789473684	0.0526315789473684	0.0	0.1052631578947368	0.1578947368421052	0.3157894736842105	0.0	0.0	0.0526315789473684	0.0833333333333333	3.007871280889625	3.015142079311558	medium	medium	An essay written by a 27.0 years old asian/pacific islander male, with a two year associate degree, with an income of 100000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
1.0	6.0	Like I have said before and will say it till I am blue in the face. I hate Donald Trump. He is not progressing the United States of America forward. He says his new slogan is Keep America Great, well, buddy, you got to make it great in the first place. He is one racist, misogynistic, egotistical liar and cannot wait till he leave, however way.	anger	2.0	4.0	2.0	34.0	25000.0	5.0	5.0	1.0	6.0	5.5	4.571000000000001	1.714	4.857	4.571000000000001	0	0	0	0	1	0	0	0	66	1176	0.05	0.05	0.1	0.05	0.05	0.1	0.25	0.15	0.15	0.05	0.0	2.30275488905283	2.468906824939604	low	medium	An essay written by a 34.0 years old hispanic or latino female, went to college, with an income of 25000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness, disgust.							1
1.0	1.5	"In my opinion, the girl mentioned in the article is just plain stupid. She shouldn't be taking selfies in the first place while driving, not only to mention that she was topless just so her boyfriend could get a look at ""the goods."" While you're driving, you should be paying attention and not playing on your cell phone because you're putting the lives of others at risk."	anger	2.0	6.0	1.0	47.0	86000.0	7.0	7.0	7.0	7.0	5.5	4.428999999999999	3.286	2.571	4.143	0	0	0	0	1	0	0	0	67	1140	0.1666666666666666	0.0	0.1666666666666666	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	2.6336010467668487	2.7182087665797225	low	low	An essay written by a 47.0 years old white female, with a four year bachelor's degree, with an income of 86000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							1
