empathy	distress	essay	emotion	gender	education	race	age	income	personality_conscientiousness	personality_openess	personality_extraversion	personality_agreeableness	personality_stability	iri_perspective_taking	iri_personal_distress	iri_fantasy	iri_empathatic_concern	fear	sadness	disgust	surprise	anger	neutral	hope	joy	essay_word_count	essay_id	fear_count	anger_count	anticipation_count	trust_count	surprise_count	positive_count	negative_count	sadness_count	disgust_count	joy_count	hope_count	empathy_count	distress_count	empathy_level	distress_level	prompt_bio	prompt_emp	prompt_emo	conversation_id	article_id	speaker_id	speaker_number	split	prompt	emotion_dataset
4.0	4.25	Oh my goodness, check out this article. Very interesting but also very sad. Poor guy was just trying to do his job. This sounds like a terrible way to die. If nothing else maybe some new and improved safety measures will be put in place to protect the next person who has this same recycling job.I hope his family gets an attorney and tries to get some sort of money for his untimely death.	sadness	2.0	4.0	1.0	47.0	79000.0	6.5	4.0	5.5	7.0	7.0	5.0	2.286	4.428999999999999	5.0	0	1	0	0	0	0	0	0	74	93	0.1	0.1	0.1	0.1	0.1	0.2	0.1	0.075	0.05	0.075	0.0666666666666666	2.924978329578231	2.7911974156479693	low	low	An essay written by a 47.0 years old white female, went to college, with an income of 79000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, surprise.							1
1.167	1.0	Shit happens. People die for no real reason all the time. It’s unfortunate for these people, but they’re not alone or special in their grief. Maybe if the ride was found to be mechanically defective they can sue and gets some money. Otherwise it’s just another sad story out of so many others like it in the world.	sadness	1.0	6.0	1.0	35.0	70000.0	7.0	7.0	4.0	1.5	7.0	4.857	1.0	1.714	1.0	0	1	0	0	0	0	0	0	58	251	0.037037037037037	0.074074074074074	0.074074074074074	0.1111111111111111	0.037037037037037	0.1851851851851851	0.1851851851851851	0.1481481481481481	0.037037037037037	0.1111111111111111	0.0	2.918041791394633	2.770430251087009	low	low	An essay written by a 35.0 years old white male, with a four year bachelor's degree, with an income of 70000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							1
2.5	1.0	The tragedy that happened in DC was definitely very terrible. Anytime you lose your loved ones or anything to a fire, it can be  very traumatizing. It is also very hard to recover from something like that in my opinion. I think the article said that cats were taken away by the fire. This is tough because i have pets and i love them to death.	sadness	1.0	6.0	1.0	29.0	85000.0	6.75	6.75	6.75	6.75	7.0	4.643	2.0715	4.143	4.643	0	1	0	0	0	0	0	0	66	1802	0.2222222222222222	0.1111111111111111	0.037037037037037	0.0	0.074074074074074	0.037037037037037	0.1851851851851851	0.1851851851851851	0.1111111111111111	0.037037037037037	0.0	3.046300415666211	2.741771181653702	medium	medium	An essay written by a 29.0 years old white male, with a four year bachelor's degree, with an income of 85000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
6.333333333333333	6.125	The alteration in the status of immigrants and their access to assistance and safety is undeniably a cause for sadness. Upon reading an article on the recent developments in Germany, a country that was previously celebrated for its support of immigrants, it becomes apparent that the situation has become more arduous. This fills me with remorse and a deep sense of pain for those who genuinely require a place of refuge, something that Germany was well-known for providing in the past. Hopefully, there will be a reversal of these circumstances.	hope/sadness	1.0	7.0	1.0	46.0	150000.0	3.5	4.0	4.0	5.0	3.0	3.286	3.857	3.0	2.857	0	1	0	0	0	0	1	0	90	2202	0.0416666666666666	0.0416666666666666	0.0833333333333333	0.0833333333333333	0.0416666666666666	0.25	0.2083333333333333	0.125	0.0416666666666666	0.0833333333333333	0.0555555555555555	2.890804998220996	2.5956197897737803	low	low	An essay written by a 46.0 years old white male, postgradute or with a professional degree, with an income of 150000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							0
5.666666666666667	2.25	Dear friend,                                                                                    I have just read an article about all of the displaced people in Afghanistan. It is truly saddening. There are over a million people who were forced to leave their homes just in the past year alone. They have no other options, I feel terrible for them.	sadness	1.0	2.0	5.0	29.0	44000.0	5.5	6.0	4.5	6.0	5.0	3.714	3.0	3.429	3.429	0	1	0	0	0	0	0	0	49	2334	0.1875	0.125	0.0	0.0625	0.0625	0.0625	0.1875	0.1875	0.0625	0.0625	0.0	2.723188631895503	2.6811284103917723	low	medium	An essay written by a 29 years old asian/pacific islander male, with a high school diploma, with an income of 44000$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.	262.0	34.0	7.0	1.0	train	"Dear friend,                                                                                    I have just read an article about all of the displaced people in Afghanistan. It is truly saddening. There are over a million people who were forced to leave their homes just in the past year alone. They have no other options, I feel terrible for them.""An essay written by a 29 years old asian/pacific islander male, with high School diploma, with an income of 44000$. The essay expresses high empathy and low distress level. Top emotions expressed by the writer are: fear, negative, sadness."""	1
1.0	1.125	I think it's sad that so much plastic in the ocean is affecting wildlife the way it is.  It's really unfair the way we have destroyed their ecosystem with our own selfish use of plastic.  It is terrible when you see pictures of all the plastic in the ocean.  Apparently these birds are even being tricked into thinking plastic is food since it smells like food to them.  That is so unnatural and just wrong really.  and all this has happened in just a short period of time!	sadness	2.0	7.0	1.0	38.0	42000.0	7.0	3.5	6.5	5.5	6.5	3.429	2.714	2.571	3.857	0	1	0	0	0	0	0	0	88	1820	0.1111111111111111	0.1481481481481481	0.037037037037037	0.074074074074074	0.0	0.074074074074074	0.2222222222222222	0.1111111111111111	0.1481481481481481	0.074074074074074	0.0	2.9353729782563014	2.890112796868368	medium	medium	An essay written by a 38.0 years old white female, postgradute or with a professional degree, with an income of 42000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, disgust.							1
6.0	6.0	I feel so terrible. These are totally avoidable situations and yet we keep losing live to it. Wild fire are dangerous and not only cause damage to properties globally, they also affect wild animals and lead to extinction of rare species. Men are also killed as a result. I think there should be a global effort to stop all form of indiscriminate bush burning. 	sadness	1.0	7.0	1.0	28.0	165000.0	6.25	5.75	3.25	6.75	6.0	3.357	2.429	3.2145	3.4285	0	1	0	0	0	0	0	0	64	1806	0.15	0.15	0.05	0.0	0.05	0.1	0.25	0.15	0.1	0.0	0.0	3.1045706923640526	3.025483479093681	medium	medium	An essay written by a 28.0 years old white male, postgradute or with a professional degree, with an income of 165000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, sadness.							1
5.832999999999999	4.875	Did you finally see what happened to that sicko that stole all of those nude photos from those celebrities? Those poor people got tricked into getting their photos stolen and this man went and was showing them to everyone. He finally was convicted of this and it serves him right. What an idiot. Just remember you don't ever take any photos like this and never upload them even if you did. Keep this stuff private and off of the internet. I sure am glad this guy finally got what was coming to him.	anger	2.0	6.0	1.0	28.0	63000.0	6.5	4.5	6.0	6.5	6.0	4.143	1.0	2.571	4.714	0	0	0	0	1	0	0	0	93	511	0.0	0.0384615384615384	0.1923076923076923	0.1153846153846153	0.1153846153846153	0.1538461538461538	0.0769230769230769	0.0	0.1538461538461538	0.1538461538461538	0.2857142857142857	2.720248536099977	2.8120712390539566	medium	medium	An essay written by a 28.0 years old white female, with a four year bachelor's degree, with an income of 63000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: hope.							0
1.6669999999999998	3.875	I really feel bad for Turkey. I think they are trying to do everything they can to get rid of terrorism in the country. It seems that their efforts are for naught. They want to keep the people safe and yet more terrorist groups keep popping up. Then the lawmakers are involved and there is only so much you can do. Turkey is constantly at war. I'm wondering if this will end up with the US trying to do something over there or bringing that trouble here. It is upsetting really to hear about all this going on in the world when people just want peace. There is always terrorism and someone trying to bring down a country, but the country tries its hardest to fight back despite opposition.	sadness	2.0	6.0	1.0	34.0	82000.0	6.5	5.0	2.0	6.5	3.5	4.714	3.286	4.2860000000000005	5.0	0	1	0	0	0	0	0	0	129	534	0.1666666666666666	0.1666666666666666	0.0277777777777777	0.0833333333333333	0.0277777777777777	0.0555555555555555	0.1944444444444444	0.1111111111111111	0.1111111111111111	0.0555555555555555	0.0	2.7844872062063515	2.7601166472237884	low	low	An essay written by a 34.0 years old white female, with a four year bachelor's degree, with an income of 82000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger.							1
1.0	4.125	This is a crazy story with so many facets to it, omg. I mean on one hand, I don't support an eye for an eye. I don't support the death penalty and I don't support blinding someone. BUT on the other hand, this is a country where women really struggle and the justice system is not well developed. ALSO, he blinded a FOUR YEAR OLD GIRL. What the fuck is wrong with this guy. So if this was in America I would not support it, but I don't feel right condemning the actions of an entirely different country for doing what they felt needed to be done.	anger	2.0	6.0	1.0	31.0	32000.0	6.0	3.5	4.5	6.0	5.5	4.428999999999999	3.429	4.571000000000001	4.571000000000001	0	0	0	0	1	0	0	0	107	16	0.1666666666666666	0.1666666666666666	0.0416666666666666	0.0833333333333333	0.0416666666666666	0.0416666666666666	0.25	0.1666666666666666	0.0416666666666666	0.0	0.0	2.5752982542087293	2.4785911464183514	medium	low	An essay written by a 31.0 years old white female, with a four year bachelor's degree, with an income of 32000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: anger, sadness.							0
5.0	1.625	"Hey, remember that eighties song ""You Spin me Right Round"" that people like to laugh about? The guy responsible for that just dies recently, he seemed like he was pretty interesting. I heard that he was on the UK version of Celebrity Big Brother, but I bet that show is just as boring as the American version. It's so interesting how the celebrity culture over there compares to over here."	neutral	2.0	6.0	1.0	39.0	45000.0	6.0	5.0	5.5	5.5	6.5	4.2860000000000005	1.714	4.143	4.571000000000001	0	0	0	0	0	1	0	0	70	517	0.0	0.0454545454545454	0.0909090909090909	0.1818181818181818	0.0909090909090909	0.3181818181818182	0.0909090909090909	0.0	0.0454545454545454	0.1363636363636363	0.1428571428571428	2.123214014231703	1.9653180180971064	low	low	An essay written by a 39.0 years old white female, with a four year bachelor's degree, with an income of 45000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							0
6.0	4.875	Since many of you guys are at the age of having children, I thought this would be something that is important to share. There is a virus called CMV I just read about that is causing devastating consequences in newborns. These children are being born with brain problems, hearing problems, and learning problems because the mothers aren't being told how to prevent it. Make sure that you wash your hands after being around toddlers, especially if you're pregnant!	fear	1.0	6.0	5.0	25.0	70000.0	5.5	5.5	2.5	5.5	5.5	3.857	2.143	4.0	3.714	1	0	0	0	0	0	0	0	78	495	0.1666666666666666	0.0555555555555555	0.1111111111111111	0.1666666666666666	0.0	0.1666666666666666	0.1666666666666666	0.0555555555555555	0.0555555555555555	0.0555555555555555	0.0	2.811825312922388	2.6999672448731067	medium	medium	An essay written by a 25.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 70000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
1.0	7.0	I'm just in shock at what I read. All these migrants attempting to make a better life for themselves ironically met an untimely and unexpected end. We must think about all these poor people who are forced to flee and find better lives. We must learn to accept them instead of having them forced to survive.	surprise	1.0	5.0	5.0	27.0	100000.0	7.0	7.0	7.0	7.0	7.0	5.0	1.571	4.428999999999999	5.0	0	0	0	1	0	0	0	0	56	111	0.2631578947368421	0.0526315789473684	0.0526315789473684	0.0	0.1052631578947368	0.1578947368421052	0.3157894736842105	0.0	0.0	0.0526315789473684	0.0833333333333333	3.007871280889625	3.015142079311558	medium	medium	An essay written by a 27.0 years old asian/pacific islander male, with a two year associate degree, with an income of 100000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
1.3333333333333333	1.25	It's so sad that innocent civilians need to die because of war and fighting. These people did nothing wrong and were just minding their own business before their lives were taken away. It's not fair for the people and it's not fair for the families of the people that were killed as well. They are left without a family member and they have to live with that forever.	sadness	1.0	6.0	1.0	29.0	85000.0	6.75	6.75	6.75	6.75	7.0	4.643	2.0715	4.143	4.643	0	1	0	0	0	0	0	0	68	1877	0.1666666666666666	0.0833333333333333	0.0	0.0833333333333333	0.0	0.25	0.3333333333333333	0.0833333333333333	0.0	0.0	0.0	3.048877846422751	2.8790101485884065	medium	medium	An essay written by a 29.0 years old white male, with a four year bachelor's degree, with an income of 85000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							1
1.0	1.0	The real problem with people born with critical illness is that we try so hard to give them a normal life. However these people are not normal. And to force them into feeling normal while a nice sentiment, is hardly productive. Instead we should focus on how these people can live differently than trying to merge them into general society. Society it's self is a disgusting community of work till you die. No matter what it is you chose to do. Take Autism for example, we try so hard to normalize them. However with my experience these people are brilliant in their own ways that we can't understand. They see things in an alien like manor of ultra basic instinct. This instinct should have it's own way of flourishing instead of bowing down to the rest of us.	disgust	1.0	2.0	1.0	31.0	16000.0	4.5	5.5	5.5	6.0	7.0	3.571	1.429	2.857	3.857	0	0	1	0	0	0	0	0	138	542	0.1590909090909091	0.0681818181818181	0.0681818181818181	0.0909090909090909	0.0454545454545454	0.2045454545454545	0.1590909090909091	0.0909090909090909	0.0681818181818181	0.0454545454545454	0.0714285714285714	2.902474012458097	2.7874074781430678	medium	medium	An essay written by a 31.0 years old white male, with a high school diploma, with an income of 16000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
5.667000000000001	5.75	Police in Hope, Indiana, released a chilling photo of a mother passed out behind the steering wheel of her car from an apparent drug overdose with a syringe in her hand. Crying in the backseat: her 10-month-old son. Parents are doing this more often with children in the car because they are doing it away from someone who is going to disapprove,” marshal Matthew Tallent told IndyStar. “This is becoming a new norm for drug users	neutral	1.0	6.0	1.0	53.0	240000.0	4.0	4.0	4.0	3.5	3.5	3.143	3.143	3.0	2.857	0	0	0	0	0	1	0	0	76	833	0.1333333333333333	0.0666666666666666	0.0666666666666666	0.1333333333333333	0.0	0.1333333333333333	0.2	0.1333333333333333	0.0666666666666666	0.0666666666666666	0.0	2.8470958506952013	2.863961943329976	low	medium	An essay written by a 53.0 years old white male, with a four year bachelor's degree, with an income of 240000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							0
2.333	6.375	How could someone treat such an intelligent creature so horribly. You'd think by now people would figure out that we don't have any superior right to health and happiness over other animals on Earth. You'd think people would be too ashamed of the CHANCE of getting caught acting like this to actually have the audacity to treat another living creature so despicably.	sadness	1.0	6.0	1.0	23.0	44000.0	7.0	7.0	7.0	7.0	7.0	5.0	2.4290000000000003	4.714	5.0	0	1	0	0	0	0	0	0	62	146	0.1081081081081081	0.054054054054054	0.081081081081081	0.081081081081081	0.054054054054054	0.1351351351351351	0.1891891891891892	0.081081081081081	0.1351351351351351	0.081081081081081	0.2	2.5859617436879563	2.725334755349608	low	medium	An essay written by a 23.0 years old white male, with a four year bachelor's degree, with an income of 44000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: hope.							1
5.666666666666667	5.375	The pain in my heart intensifies when I consider the individuals who leave their birthplace, only to find themselves without a true home. I yearn for a world where every human being is regarded as an equal, regardless of their outward appearance or geographical origin. It bewilders me why people struggle to relate to others and extend a helping hand.	hope/sadness	1.0	6.0	3.0	37.0	40000.0	7.0	5.5	1.0	6.5	6.0	4.857	2.0	3.429	5.0	0	1	0	0	0	0	1	0	60	2229	0.1176470588235294	0.1176470588235294	0.0	0.0588235294117647	0.0588235294117647	0.1764705882352941	0.2352941176470588	0.1764705882352941	0.0	0.0588235294117647	0.0	2.701009537673886	2.541453444107991	low	medium	An essay written by a 37.0 years old black or african american male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
5.666666666666667	4.625	I just read an article about how animals in Venezuela are starving to death because of the turmoil that is happening in that country. I feel like there should be some kind of action plan in place for animals in countries that are experiencing hardship so that they can be transported to other places in times of crisis. The thought of innocent creatures starving to death in cages really turns my stomach.	sadness	1.0	4.0	1.0	29.0	39000.0	6.0	6.5	1.0	6.0	5.5	5.0	2.286	3.286	4.143	0	1	0	0	0	0	0	0	72	1706	0.09375	0.09375	0.125	0.0625	0.0625	0.09375	0.21875	0.125	0.09375	0.03125	0.0	3.166018193251166	3.151796312214828	low	low	An essay written by a 29.0 years old white male, went to college, with an income of 39000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							1
4.0	4.75	There have just been so many different tragedies involving the sinking of migrant boats that the people who live in Western countries have become immunized to the images. I just wonder how people so close by in European countries can have an anti-refugee position (though they call them migrants) when the evidence of tragedy is before them every year since the Syrian war heated up. I think it is really just crazy.	surprise	2.0	6.0	1.0	39.0	45000.0	6.0	5.0	5.5	5.5	6.5	4.2860000000000005	1.714	4.143	4.571000000000001	0	0	0	1	0	0	0	0	72	516	0.3333333333333333	0.1111111111111111	0.0	0.0	0.0	0.0	0.3333333333333333	0.2222222222222222	0.0	0.0	0.0	2.923762109023012	2.895102296458356	medium	medium	An essay written by a 39.0 years old white female, with a four year bachelor's degree, with an income of 45000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
1.0	3.5	Hey friend. Did you hear about this weird terrifying story of some british banker who wanted seemed to want to copy the American psycho movie? He murdered two women and if not for them panicking, they would have been tortured. He was a sick depraved individual. I don't know how people like this live in our society. They are all hidden under the surface.	disgust	1.0	6.0	3.0	31.0	34000.0	6.0	6.0	4.0	4.0	6.0	2.571	2.857	3.714	3.714	0	0	1	0	0	0	0	0	64	460	0.0588235294117647	0.0588235294117647	0.0588235294117647	0.1176470588235294	0.0	0.0588235294117647	0.2941176470588235	0.1176470588235294	0.1764705882352941	0.0588235294117647	0.0	2.7880249681011957	2.812982101642816	medium	low	An essay written by a 31.0 years old black or african american male, with a four year bachelor's degree, with an income of 34000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: disgust.							0
4.0	4.0	"I am sharing this because I wish people can understand what humans are doing to the environment and how its actually affecting our climate. WE ARE going through climate change, and it seems like the world does not care because there's still pollution and etc. The artic glaciers are melting, waters are getting warmer and people say that's not ""global warming"". Definitely give this article a read if you are into environmental stuff."	fear	2.0	5.0	1.0	27.0	25000.0	5.5	7.0	5.5	4.0	5.5	3.857	3.286	3.0	4.0	1	0	0	0	0	0	0	0	73	693	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	3.0437479435818475	2.8735054720379587	medium	medium	An essay written by a 27.0 years old white female, with a two year associate degree, with an income of 25000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: disgust.							0
5.0	5.875	I really hate ISIS. They are the scum of the earth. I just learned that they killed over 100 Iraqi police officers in Mosul. This is the kind of thing that happens when we pull our troops out of Iraq. Yeah we should not have been there in the first place but we made that mistake and we now have to take responsibilty for it. I feel so bad for all the Iraqi people who just want to live their lives in peace.	anger	1.0	3.0	1.0	33.0	58000.0	6.0	5.0	2.5	7.0	7.0	3.143	2.4290000000000003	3.0	3.857	0	0	0	0	1	0	0	0	83	621	0.12	0.08	0.04	0.12	0.0	0.16	0.16	0.12	0.12	0.08	0.0	2.763833675515947	2.803169036908708	low	medium	An essay written by a 33.0 years old white male, went to a technical/vocational school, with an income of 58000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness, disgust.							0
6.0	6.0	This article really struck home for me. I am so sad that this wolf traveled 700 miles to find a new mate just to be killed sensesly. He traveled through rough conditions like a jill field and stillended up dying. I think thes eprograms by the government to kill animals is horrifying. We should all live together in hamony. If they are a pest we should find ways that dont harm them like relocating the animals to help the problem not kill innocent souls.Someday they will find a solution that wont harm lives and live in peace.	sadness	2.0	3.0	1.0	27.0	25000.0	6.0	6.0	6.0	6.0	6.0	4.0	2.286	3.571	3.714	0	1	0	0	0	0	0	0	97	1868	0.2368421052631578	0.0526315789473684	0.0526315789473684	0.0789473684210526	0.0	0.1052631578947368	0.2368421052631578	0.131578947368421	0.0789473684210526	0.0263157894736842	0.0	3.0188541768942163	2.8638008886888198	medium	medium	An essay written by a 27.0 years old white female, went to a technical/vocational school, with an income of 25000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							1
1.0	1.125	I read about this asshole Arcan Cetin who shot up a mall in Oak Harbor, Washington. Evidently before he did the shooting he had been placed under a no firearm order because he had been charged with domestic assault. I guess it just goes to show that gun laws are a pointless joke; if this guy had been a decent law abiding person no gun law would be needed, but because it was a criminal and a murderer the law didn't do anything to stop him from shooting up a mall.	disgust	1.0	4.0	1.0	34.0	55000.0	7.0	1.5	1.0	4.0	7.0	1.286	1.0	1.0	1.286	0	0	1	0	0	0	0	0	91	54	0.1951219512195122	0.2195121951219512	0.0	0.0975609756097561	0.048780487804878	0.024390243902439	0.2682926829268293	0.073170731707317	0.073170731707317	0.0	0.0	2.5598898105366144	2.734142719463579	low	medium	An essay written by a 34.0 years old white male, went to college, with an income of 55000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: anger.							0
6.0	6.0	I empathize deeply with the victims and their families. They were simply carrying out their duties when this unfortunate explosion, resulting from negligence, tragically claimed their lives. It is disheartening that despite being aware of the hazardous and insecure working conditions, no action has been taken to shut down these facilities. While I appreciate the closure of approximately 1,000 establishments, I believe more needs to be accomplished. It is crucial to establish a governing body and implement regulations similar to OSHA in the US, ensuring the protection of workers and the implementation of all necessary precautions to safeguard human life. Currently, families are left bereft of their beloved sons, fathers, and sources of income, when a simple closure could have prevented this loss. I fervently hope for improved working conditions in the future.	hope/sadness	2.0	3.0	1.0	27.0	25000.0	6.0	6.0	6.0	6.0	6.0	4.0	2.286	3.571	3.714	0	1	0	0	0	0	1	0	133	2206	0.0816326530612244	0.0408163265306122	0.0816326530612244	0.1020408163265306	0.0408163265306122	0.2244897959183673	0.1836734693877551	0.1428571428571428	0.0	0.1020408163265306	0.0357142857142857	3.0012886178493576	2.916732470700339	medium	medium	An essay written by a 27.0 years old white female, went to a technical/vocational school, with an income of 25000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
6.666666666666667	6.75	I feel sad for all the people who are being turned into human shields in Iraq. The article made me think about how good we have it in the United States and things that are happening to these people are only seen in movies.  To be shot dead on the spot for protesting or have more than half of your family missing because they were kidnapped would be horrible.	sadness	1.0	6.0	3.0	37.0	40000.0	7.0	5.5	1.0	6.5	6.0	4.857	2.0	3.429	5.0	0	1	0	0	0	0	0	0	69	1683	0.1764705882352941	0.1176470588235294	0.0588235294117647	0.0588235294117647	0.1176470588235294	0.0588235294117647	0.1764705882352941	0.1176470588235294	0.0588235294117647	0.0588235294117647	0.0833333333333333	3.0618728069717576	2.9091666793012867	medium	medium	An essay written by a 37.0 years old black or african american male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							1
1.0	1.25	A new study shows injected sperm birth or ICSI have shown long term studies of males born in this matter have lower sperm count. I feel they need a larger testing pool and they also need to understand the lifestyle of the men tested. Usually people that would need a special method to give birth are wealthy as well as unhealthy. Most likely thier offsprings have adapted to this similar lifestyle.	neutral	1.0	4.0	5.0	27.0	45000.0	6.0	4.0	4.0	6.0	6.0	3.429	1.571	3.0	3.0	0	0	0	0	0	1	0	0	71	819	0.1153846153846153	0.0	0.1153846153846153	0.1538461538461538	0.0384615384615384	0.2307692307692307	0.0769230769230769	0.0769230769230769	0.0769230769230769	0.1153846153846153	0.0	3.045799430114301	2.827437756254084	medium	low	An essay written by a 27.0 years old asian/pacific islander male, went to college, with an income of 45000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							0
5.666666666666667	5.375	It hurts my heart to think about all the people who leave the place of their birth only not to find a home that they are looking for. I would love to see the day were people treat all other humans like people no matter how they look and where they are from. I wonder why people can not relate to other people and just help.	hope/sadness	1.0	6.0	3.0	37.0	40000.0	7.0	5.5	1.0	6.5	6.0	4.857	2.0	3.429	5.0	0	1	0	0	0	0	1	0	66	1592	0.1	0.05	0.1	0.1	0.1	0.15	0.1	0.1	0.05	0.15	0.0666666666666666	3.183782188553809	2.992304381759148	medium	medium	An essay written by a 37.0 years old black or african american male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							1
1.6666666666666667	1.5	After reading the article, i couldn't help but feel really sad for the animals that are in the zoo. They deserve better than this. Thinking about zoos make me feel disgusted in general because animals are being locked up just for our viewing pleasures. I think that in the future, zoos should be made illegal because the animals should be out in the wild and roaming free.	sadness	1.0	6.0	1.0	29.0	85000.0	6.75	6.75	6.75	6.75	7.0	4.643	2.0715	4.143	4.643	0	1	0	0	0	0	0	0	67	2324	0.0714285714285714	0.1428571428571428	0.0714285714285714	0.1428571428571428	0.0714285714285714	0.2142857142857142	0.1428571428571428	0.0714285714285714	0.0714285714285714	0.0	0.125	2.8481613388673592	2.825251227330817	low	low	An essay written by a 29 years old white male, with a four year bachelor's degree, with an income of 85000$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger.	40.0	58.0	17.0	2.0	train	"After reading the article, i couldn't help but feel really sad for the animals that are in the zoo. They deserve better than this. Thinking about zoos make me feel disgusted in general because animals are being locked up just for our viewing pleasures. I think that in the future, zoos should be made illegal because the animals should be out in the wild and roaming free.""An essay written by a 29 years old white male, with four year bachelor's degree, with an income of 85000$. The essay expresses low empathy and low distress level. Top emotions expressed by the writer are: positive."""	1
6.666666666666667	1.5	I feel very bad for the people killed. I can only imagine going to get some fuel and having the truck blow up killing me and many others. I do not know if the death was quick or slow  and painful as you burned to death. I hope it was an accident and not cause by someone on purpose, but that does not really matter to the victims that died.	sadness	1.0	6.0	3.0	37.0	40000.0	7.0	5.5	1.0	6.5	6.0	4.857	2.0	3.429	5.0	0	1	0	0	0	0	0	0	70	1656	0.1578947368421052	0.131578947368421	0.0789473684210526	0.0526315789473684	0.1052631578947368	0.0263157894736842	0.1578947368421052	0.1578947368421052	0.1052631578947368	0.0263157894736842	0.0769230769230769	2.992888864140394	2.8213580028232577	medium	low	An essay written by a 37.0 years old black or african american male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							1
4.167	1.375	Its sad that now and moving forward in my lifetime we will see many older actors and actresses succumb to death in its many forms. It makes me feel for those people and gain a sense of time in a view that is not endless. I can put myself in the shoes of someone older and battling health problems and it saddens me to do so.	sadness	1.0	6.0	4.0	26.0	34000.0	6.5	6.5	5.0	4.0	7.0	3.429	2.143	3.286	2.714	0	1	0	0	0	0	0	0	66	352	0.0869565217391304	0.0869565217391304	0.1304347826086956	0.0434782608695652	0.0434782608695652	0.1739130434782608	0.1304347826086956	0.1739130434782608	0.0434782608695652	0.0869565217391304	0.0769230769230769	3.2280541166791745	3.0078784749624146	medium	low	An essay written by a 26.0 years old native american or american indian male, with a four year bachelor's degree, with an income of 34000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							1
4.0	5.0	No need to read this article for my fellow animal lovers.  Its just sad and kinda infuriating.  People are just worthless shits.  There really isnt much else to say about this.  It was a preventable accident that didnt have to happen but did anyway because of people's thoughtlessness and carelessness and probably for fucking financial reasons as well.	anger	1.0	6.0	1.0	48.0	40000.0	5.5	6.0	2.5	4.0	3.0	3.286	2.286	3.857	4.0	0	0	0	0	1	0	0	0	58	756	0.0714285714285714	0.1428571428571428	0.0714285714285714	0.0714285714285714	0.0714285714285714	0.0714285714285714	0.2142857142857142	0.1428571428571428	0.1428571428571428	0.0	0.0	2.723229046477303	2.675982526520557	low	low	An essay written by a 48.0 years old white male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, sadness, disgust.							0
