empathy	distress	essay	emotion	gender	education	race	age	income	personality_conscientiousness	personality_openess	personality_extraversion	personality_agreeableness	personality_stability	iri_perspective_taking	iri_personal_distress	iri_fantasy	iri_empathatic_concern	fear	sadness	disgust	surprise	anger	neutral	hope	joy	essay_word_count	essay_id	fear_count	anger_count	anticipation_count	trust_count	surprise_count	positive_count	negative_count	sadness_count	disgust_count	joy_count	hope_count	empathy_count	distress_count	empathy_level	distress_level	prompt_bio	prompt_emp	prompt_emo	conversation_id	article_id	speaker_id	speaker_number	split	prompt	emotion_dataset
6.0	6.0	I find articles like this incredibly relatable. It truly emphasizes the importance of safeguarding and closely monitoring older individuals, as this type of situation is unfortunately quite common. Many seniors endure the challenges of dementia, leaving them disoriented and highly susceptible to getting lost. The mere thought of this happening to my own parent or grandparent fills me with profound sorrow. Imagining them wandering aimlessly, without a coat, feeling cold and terrified, is truly heartbreaking. I feel an immense sense of gratitude towards the officers who found her before any unfortunate incidents occurred. My sincerest wish is for her to be swiftly reunited with her family, and for effective preventive measures to be established, ensuring that such incidents never happen again. Perhaps, given the circumstances, the family might consider seeking additional support, such as a group home, to provide the necessary care and assistance.	hope	2.0	3.0	1.0	27.0	25000.0	6.0	6.0	6.0	6.0	6.0	4.0	2.286	3.571	3.714	0	0	0	0	0	0	1	0	144	2246	0.0697674418604651	0.0232558139534883	0.0930232558139534	0.0930232558139534	0.0232558139534883	0.2558139534883721	0.1860465116279069	0.1395348837209302	0.0232558139534883	0.0930232558139534	0.0714285714285714	3.054081726553815	2.873029219740168	medium	medium	An essay written by a 27.0 years old white female, went to a technical/vocational school, with an income of 25000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
6.0	6.0	Articles like this really resonate with me. I strongly believe that older individuals should receive proper protection and vigilant monitoring, as situations like these are distressingly common. Many seniors suffer from dementia, leaving them unaware of their surroundings and prone to getting lost easily. It evokes a deep sense of empathy within me, as I contemplate how devastating it would be if this happened to my own parent or grandparent. To imagine them wandering without a coat, feeling cold and frightened, breaks my heart. I am immensely grateful that these officers located her before any harm befell her. I sincerely hope that she can swiftly reunite with her family, and that effective safeguards are implemented to prevent such incidents from occurring again. Perhaps the family is currently overwhelmed, and she might require additional assistance, such as residing in a group home.	hope	2.0	3.0	1.0	27.0	25000.0	6.0	6.0	6.0	6.0	6.0	4.0	2.286	3.571	3.714	0	0	0	0	0	0	1	0	141	2245	0.1428571428571428	0.0408163265306122	0.0408163265306122	0.1020408163265306	0.0612244897959183	0.2040816326530612	0.2040816326530612	0.1224489795918367	0.0408163265306122	0.0408163265306122	0.074074074074074	3.0388711574548584	2.845329717073267	medium	medium	An essay written by a 27.0 years old white female, went to a technical/vocational school, with an income of 25000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
1.167	1.0	I just read an article about America's refugee problem, that talked about the Somali community in Minneapolis. I can't believe the emotional language they tried to use in the article; it just makes me sick to see any reporting that doesn't only concern the facts, with no editorializing by the author. I wish that everyone who decided to become a writer would learn that there is no place for opinion in the news.	sadness	1.0	4.0	1.0	34.0	55000.0	7.0	1.5	1.0	4.0	7.0	1.286	1.0	1.0	1.286	0	1	0	0	0	0	0	0	73	50	0.0714285714285714	0.0	0.0	0.1428571428571428	0.0	0.3571428571428571	0.1428571428571428	0.2142857142857142	0.0714285714285714	0.0	0.0	2.570467739636896	2.441225217124561	low	low	An essay written by a 34.0 years old white male, went to college, with an income of 55000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							0
4.833	5.625	Apparently another Christian was murdered in a Muslim land, and the excuse was that he blasphemed, when he had really just shared an anti-ISIS cartoon. It is no wonder that religious minorities in Syria supported Assad. At least he protects them. He probably has committed atrocities, but it seems every side has committed atrocities there.  This murder was in Jordan, and even though the Jordanian royals come off as urbane Westerners, there is obviously an undercurrent of extreme Islamism in some of the population. Christians are murdered all the time around the world, but this rarely gets attention in the US media, which is completely corrupt.	anger	1.0	7.0	1.0	47.0	54000.0	3.5	6.0	2.0	4.0	4.0	3.286	2.857	3.857	2.857	0	0	0	0	1	0	0	0	106	57	0.0555555555555555	0.0555555555555555	0.0555555555555555	0.1111111111111111	0.0555555555555555	0.3888888888888889	0.1666666666666666	0.0555555555555555	0.0555555555555555	0.0	0.0	2.359281692465013	2.461977927982167	low	low	An essay written by a 47.0 years old white male, postgradute or with a professional degree, with an income of 54000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, surprise, sadness, disgust.							0
4.0	2.0	It does seem silly that people in committed relationships are still affected by the donating ban, but I can also understand why such a ban was put in place. The trouble with anything is that when you try to protect some people, others rights seem to always be infringed and we're forced to decide which offense is greater and more important. I don't see why someone can't be tested, found to be clean and then give blood but I can understand why especially in an emergency when things can easily get overlooked the ban is a good idea.	joy	2.0	6.0	1.0	45.0	30000.0	4.5	5.5	2.5	5.5	5.5	3.571	2.143	4.143	4.428999999999999	0	0	0	0	0	0	0	1	98	76	0.0909090909090909	0.0303030303030303	0.0303030303030303	0.1515151515151515	0.0606060606060606	0.2121212121212121	0.2121212121212121	0.0606060606060606	0.0303030303030303	0.1212121212121212	0.0588235294117647	2.829397776583753	2.673230573811172	medium	low	An essay written by a 45.0 years old white female, with a four year bachelor's degree, with an income of 30000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							0
5.833333333333333	5.75	I just read an article about the islamaphobia resulting from the election of Donald Trump. The man has lowered the bar so far and affected our country so negatively for years to come due to his voracious appetite for appointing judges. I sincerely hope that more people will pay attention to the corruption and need for a radical restructuring of American politics due to his administration.	hope	1.0	4.0	1.0	29.0	39000.0	6.0	6.5	1.0	6.0	5.5	5.0	2.286	3.286	4.143	0	0	0	0	0	0	1	0	66	2098	0.0	0.0769230769230769	0.1538461538461538	0.1538461538461538	0.0769230769230769	0.2307692307692307	0.0769230769230769	0.0	0.0769230769230769	0.1538461538461538	0.0625	2.609287298605506	2.4478172117701926	low	medium	An essay written by a 29.0 years old white male, went to college, with an income of 39000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							1
7.0	7.0	It's shocking how little people care about this and how little Africa gets mentioned in the news. This is horrific when you think about the number of victims and the people who are harmed. I wish people could focus on this. It's ridiculous that people are getting away with this and it is a huge crisis on the level of other genocides in history.	surprise	1.0	6.0	5.0	36.0	50000.0	1.5	5.0	1.0	4.5	5.0	3.714	2.714	4.2860000000000005	4.143	0	0	0	1	0	0	0	0	64	32	0.0833333333333333	0.1666666666666666	0.0	0.0833333333333333	0.0	0.1666666666666666	0.25	0.0833333333333333	0.1666666666666666	0.0	0.0	2.973325129786005	2.914707734863707	medium	medium	An essay written by a 36.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 50000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, disgust.							0
2.333	3.375	That's incredibly disgusting. I feel like it should count as a hate crime, and everyone on that boat who had anything to do with that incident should be brought before a judge and made to answer for their involvement. I really hope the LGBT community organizes some kind of boycott; Royal Caribbean should be made to feel financial pain for their negligence	disgust	2.0	4.0	1.0	38.0	20000.0	3.0	6.5	1.0	6.0	1.5	4.428999999999999	4.0	4.857	4.0	0	0	1	0	0	0	0	0	62	47	0.1034482758620689	0.1379310344827586	0.0344827586206896	0.1034482758620689	0.0689655172413793	0.1379310344827586	0.2068965517241379	0.0689655172413793	0.0689655172413793	0.0689655172413793	0.0714285714285714	2.93389281281619	2.856956822262997	low	low	An essay written by a 38.0 years old white female, went to college, with an income of 20000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger.							0
4.333	3.75	This is just one of the negative consequences of long term war in a region.  The hospitals in Yemen have been devastated by war and no diseases are starting to spread among the population with no way to control them without outside help.  I hope the people of Yemen will be able to find humanitarian aid soon to help them control the spread of disease.	sadness	1.0	6.0	5.0	43.0	50000.0	6.5	4.5	1.5	5.5	6.0	3.714	1.429	3.571	2.857	0	1	0	0	0	0	0	0	65	24	0.125	0.0416666666666666	0.125	0.0833333333333333	0.0833333333333333	0.1666666666666666	0.1666666666666666	0.0833333333333333	0.0416666666666666	0.0833333333333333	0.0666666666666666	3.122551976858349	2.9542944129916213	high	low	An essay written by a 43.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 50000.0$.	The essay expresses high empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							0
4.833333333333333	3.0	Dear acquaintance, I've recently perused an article detailing a distressing shooting incident that occurred in Charlotte. The victim of this unfortunate incident was a black man who tragically lost his life at the hands of the police. Sadly, this is only one of many such occurrences. I strongly believe that our nation faces a problem that needs to be resolved, and I hold onto the hope that one day we will find a solution.	hope	1.0	2.0	5.0	29.0	44000.0	5.5	6.0	4.5	6.0	5.0	3.714	3.0	3.429	3.429	0	0	0	0	0	0	1	0	74	2237	0.15625	0.09375	0.03125	0.09375	0.09375	0.125	0.21875	0.15625	0.0	0.03125	0.0625	2.706196248992362	2.8445410378485545	low	medium	An essay written by a 29.0 years old asian/pacific islander male, with a high school diploma, with an income of 44000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
5.667000000000001	4.5	I totally support these protesters. We've had trouble with oil pipelines here in Michigan. I feel like these pipelines are foisted on local communities without any care for whether it is good for the community and without adequate studies as to how safe they are from leaks and pollution. There are more important things in life than money and oil.	disgust	2.0	6.0	1.0	31.0	32000.0	6.0	3.5	4.5	6.0	5.5	4.428999999999999	3.429	4.571000000000001	4.571000000000001	0	0	1	0	0	0	0	0	60	18	0.0	0.0526315789473684	0.1052631578947368	0.2105263157894736	0.1052631578947368	0.2631578947368421	0.0526315789473684	0.0	0.0526315789473684	0.1578947368421052	0.0769230769230769	3.0261279038995057	2.739867333382548	medium	low	An essay written by a 31.0 years old white female, with a four year bachelor's degree, with an income of 32000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							0
4.667	4.0	Man veterans need more help. This article talks about how a lot of Americans have problems, especially vets, with sleeping. I can imagine that this sleeping problem can carry over into so many other areas of their lives like at work and their interpersonal relationships. Even thought they weren't able to establish a specific link their has to be a link between PTSD and problems with sleeping given the huge consequences of PTSD.	neutral	1.0	6.0	1.0	25.0	50000.0	4.0	5.0	3.5	4.5	4.0	2.857	2.143	3.714	3.571	0	0	0	0	0	1	0	0	73	157	0.2	0.0	0.2	0.2	0.0	0.0	0.2	0.2	0.0	0.0	0.0	3.0019764421973787	2.653616799334816	medium	low	An essay written by a 25.0 years old white male, with a four year bachelor's degree, with an income of 50000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							0
6.5	2.875	It is truly disheartening to witness the unfortunate fate of the mother and her two daughters, who lost their lives in the accident. As an individual who tends to worry, the idea of being in a trailer would undoubtedly heighten my anxieties. The fact that their lives were abruptly ended while they were simply trying to enjoy a shared experience and embark on a Halloween outing is incredibly saddening. My deepest hope is that the other individuals impacted by the crash can eventually find solace and tranquility.	hope/sadness	1.0	6.0	3.0	37.0	40000.0	7.0	5.5	1.0	6.5	6.0	4.857	2.0	3.429	5.0	0	1	0	0	0	0	1	0	87	2205	0.0930232558139534	0.0	0.1162790697674418	0.1395348837209302	0.0697674418604651	0.1162790697674418	0.2093023255813953	0.1627906976744186	0.0	0.0930232558139534	0.1	2.8431006413642845	2.7544957718872247	medium	medium	An essay written by a 37.0 years old black or african american male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
5.832999999999999	7.0	Climate change is extremely worrisome. And it is getting worse and worse every year. Something has to be done about it, and I think it starts with getting rid of corporate contributions to politicians and getting rid of lobbying. The world is dying and I think that needs to be clearly communicated to as many people as possible. Too many CEO's are thinking about their own profits. The system needs to limit their power and start focusing on the health of the species and the planet instead.	fear	1.0	6.0	5.0	36.0	50000.0	1.5	5.0	1.0	4.5	5.0	3.714	2.714	4.2860000000000005	4.143	1	0	0	0	0	0	0	0	87	31	0.2857142857142857	0.0714285714285714	0.0714285714285714	0.0714285714285714	0.0	0.0	0.2142857142857142	0.2142857142857142	0.0714285714285714	0.0	0.0	2.9046020323054087	2.814765039802998	medium	medium	An essay written by a 36.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 50000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
5.0	4.25	It's so sad to see that world hunger is still such a large issue in other countries, especially when it seems like so much of our food goes to waste. Children passing out in the streets simply because they have no food to eat is heartbreaking. No one should have to suffer simply because they can't afford food. There needs to be another option.	sadness	2.0	6.0	1.0	25.0	75000.0	7.0	7.0	4.5	6.5	6.5	4.143	2.4290000000000003	3.571	4.428999999999999	0	1	0	0	0	0	0	0	64	14	0.0	0.0	0.0	0.2	0.0	0.4	0.1333333333333333	0.0	0.0666666666666666	0.2	0.0	2.8384798246330862	2.8852451856284387	medium	medium	An essay written by a 25.0 years old white female, with a four year bachelor's degree, with an income of 75000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							0
1.0	1.5	Upon perusing the article, one cannot escape the overwhelming sadness that envelops them for the boy and his family. The poignant aspect lies in the fact that he was merely assisting his family by tending to the crop when he tragically met with an accident. The unfortunate circumstances are further compounded by his tender age and the potential he had for a bright future. May his parents find solace and be able to navigate life with tranquility.	hope/sadness	1.0	6.0	1.0	29.0	85000.0	6.75	6.75	6.75	6.75	7.0	4.643	2.0715	4.143	4.643	0	1	0	0	0	0	1	0	77	2215	0.0833333333333333	0.0	0.0416666666666666	0.1666666666666666	0.0416666666666666	0.2083333333333333	0.2083333333333333	0.125	0.0416666666666666	0.0833333333333333	0.0	2.727113878718982	2.643970792203356	medium	medium	An essay written by a 29.0 years old white male, with a four year bachelor's degree, with an income of 85000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
3.667	4.0	I feel for her. They couldn’t afford to cremate them on their own and help them, and the financial help they were entitled to as crime victims had not come through because the system today isn't going to help criminals. I hope the government now helps criminals through dangerous activities and make the world a better place	sadness	1.0	6.0	5.0	25.0	45000.0	4.0	5.5	3.5	5.0	6.0	3.857	3.286	2.857	3.143	0	1	0	0	0	0	0	0	57	29	0.1538461538461538	0.0769230769230769	0.0769230769230769	0.1538461538461538	0.0769230769230769	0.1538461538461538	0.2307692307692307	0.0	0.0	0.0769230769230769	0.0833333333333333	3.316958492585381	3.211744611414862	medium	medium	An essay written by a 25.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 45000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
1.0	2.0	The article is deeply unsettling, and my sincere wish is for the young girl to develop into a morally upright individual. Her harrowing experiences were completely inappropriate for someone her age, and they were truly horrifying and unsettling. It is my belief that both parents should be sentenced to a lifetime in prison, or even face capital punishment. The extent to which they could subject a minor, let alone their own daughter, to such atrocities is absolutely abhorrent.	anger/hope	1.0	6.0	1.0	29.0	85000.0	6.75	6.75	6.75	6.75	7.0	4.643	2.0715	4.143	4.643	0	0	0	0	1	0	1	0	78	2272	0.1388888888888889	0.1111111111111111	0.0555555555555555	0.0555555555555555	0.0277777777777777	0.1666666666666666	0.1944444444444444	0.0833333333333333	0.1111111111111111	0.0555555555555555	0.0	2.9889869754981477	3.064005038449633	medium	medium	An essay written by a 29.0 years old white male, with a four year bachelor's degree, with an income of 85000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							1
4.833333333333333	3.0	Hello there, I recently came across an article discussing a tragic incident in Charlotte involving a shooting. It involved a black man who lost his life due to police action. Regrettably, this is just one instance among numerous similar cases. It is my sincere hope that we can address the underlying issues in our country and strive for a solution in the future.	hope	1.0	2.0	5.0	29.0	44000.0	5.5	6.0	4.5	6.0	5.0	3.714	3.0	3.429	3.429	0	0	0	0	0	0	1	0	63	2236	0.0909090909090909	0.0454545454545454	0.0909090909090909	0.1363636363636363	0.0909090909090909	0.2272727272727272	0.1818181818181818	0.0909090909090909	0.0	0.0454545454545454	0.0625	2.918613098110568	2.808518648311064	low	medium	An essay written by a 29.0 years old asian/pacific islander male, with a high school diploma, with an income of 44000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: surprise, sadness.							1
4.667	5.75	Are you aware that only certain refuges are helped and accepted?  I can't imagine the heart break that they endure traveling so far thinking they are safe to be turned around and denied.  The whole system is so flawed.  There is no appropriate help for these people!  They have so many unfair hurdles to go through.	sadness	2.0	4.0	1.0	34.0	90000.0	7.0	3.5	1.5	7.0	6.5	4.428999999999999	2.0	2.571	4.2860000000000005	0	1	0	0	0	0	0	0	56	68	0.0	0.0769230769230769	0.0	0.1538461538461538	0.0769230769230769	0.2307692307692307	0.1538461538461538	0.1538461538461538	0.0769230769230769	0.0769230769230769	0.0	2.9522843073948546	2.8751776400200684	medium	medium	An essay written by a 34.0 years old white female, went to college, with an income of 90000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							0
5.833333333333333	5.75	The article I just perused shed light on the Islamophobia brought about by Donald Trump's presidency. His relentless pursuit of appointing judges has significantly harmed our nation and will continue to do so for years. It is my sincere hope that more individuals become aware of the corruption and recognize the imperative need to revolutionize American politics under his administration.	hope	1.0	4.0	1.0	29.0	39000.0	6.0	6.5	1.0	6.0	5.5	5.0	2.286	3.286	4.143	0	0	0	0	0	0	1	0	60	2258	0.0	0.0666666666666666	0.1333333333333333	0.2666666666666666	0.0666666666666666	0.2	0.1333333333333333	0.0	0.0666666666666666	0.0666666666666666	0.0833333333333333	2.638920290581766	2.5230933513495195	medium	low	An essay written by a 29.0 years old white male, went to college, with an income of 39000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							1
6.0	5.875	As a woman myself, I find this article deeply concerning. Despite the numerous movements, awareness campaigns, and activism for women's rights in America, we should be leading in all aspects of gender equality. I believe that fewer women are pursuing careers or reaching senior positions because our society often stigmatizes hardworking women who choose not to have children. Moreover, it is evident that we still live in a male-dominated world, with women, on average, earning only half of what men earn, creating little incentive for upward mobility. By placing greater emphasis on girls' education in STEM fields, we can empower the next generation of women to excel in math, science, and technology—an area where many women currently face challenges. The future fills me with hope for the success of my gender.	hope	2.0	3.0	1.0	27.0	25000.0	6.0	6.0	6.0	6.0	6.0	4.0	2.286	3.571	3.714	0	0	0	0	0	0	1	0	131	2242	0.0	0.0	0.1363636363636363	0.2272727272727272	0.0909090909090909	0.3636363636363636	0.0	0.0	0.0	0.1818181818181818	0.125	2.7156766262428174	2.664707247296594	low	low	An essay written by a 27.0 years old white female, went to a technical/vocational school, with an income of 25000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							1
6.0	5.875	As a woman myself, I am deeply troubled by this article. Despite the progress made through various movements, awareness efforts, and activism for women's rights in America, we should be leading the way in all aspects of gender equality. I believe that the decreasing number of women in the workforce or in senior positions is a result of the societal pressure on women who work hard but choose not to have children. Additionally, the persisting gender pay gap, with women earning an average of 50 percent less than men, creates little motivation to strive for higher positions. By focusing more on girls' education and encouraging their participation in STEM fields, we can empower the next generation of women to feel confident in mathematics, science, and technology, which are areas where many women currently lack representation. The future instills hope in me that my gender will succeed.	hope	2.0	3.0	1.0	27.0	25000.0	6.0	6.0	6.0	6.0	6.0	4.0	2.286	3.571	3.714	0	0	0	0	0	0	1	0	146	2243	0.0	0.0	0.1875	0.1875	0.0625	0.28125	0.09375	0.0	0.0	0.1875	0.074074074074074	2.7804005154514253	2.7385652984624067	low	low	An essay written by a 27.0 years old white female, went to a technical/vocational school, with an income of 25000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							1
5.832999999999999	6.0	Megyn Kelly during an interview, repeatedly shaking his finger at her and accusing her of being “fascinated with sex” because she brought up allegations of sexual assault against Trump. In a scolding tone, Gingrich tried to tell Kelly which words she could or could not use. Gingrich once had a fascination of his own with Bill Clinton’s sex life, as he was a driving force behind the movement to impeach Clinton following a consensual sexual relationship he had with a young former intern. Clinton became the second president in American history to be impeached by the House, but he was acquitted by the Senate. Voters, meanwhile, punished the Republicans for what they saw as an overreach: The GOP lost five House seats in the 1998 midterm elections, which led to Gingrich’s resignation as speaker.	neutral	1.0	6.0	3.0	30.0	30000.0	4.5	3.5	3.5	3.5	4.5	3.143	3.571	3.714	3.857	0	0	0	0	0	1	0	0	134	178	0.1363636363636363	0.1363636363636363	0.0909090909090909	0.0681818181818181	0.0454545454545454	0.1136363636363636	0.2272727272727272	0.0681818181818181	0.0454545454545454	0.0681818181818181	0.0	2.785486744528988	2.734192949674956	medium	medium	An essay written by a 30.0 years old black or african american male, with a four year bachelor's degree, with an income of 30000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger.							0
1.0	1.125	I read about this asshole Arcan Cetin who shot up a mall in Oak Harbor, Washington. Evidently before he did the shooting he had been placed under a no firearm order because he had been charged with domestic assault. I guess it just goes to show that gun laws are a pointless joke; if this guy had been a decent law abiding person no gun law would be needed, but because it was a criminal and a murderer the law didn't do anything to stop him from shooting up a mall.	disgust	1.0	4.0	1.0	34.0	55000.0	7.0	1.5	1.0	4.0	7.0	1.286	1.0	1.0	1.286	0	0	1	0	0	0	0	0	91	54	0.1951219512195122	0.2195121951219512	0.0	0.0975609756097561	0.048780487804878	0.024390243902439	0.2682926829268293	0.073170731707317	0.073170731707317	0.0	0.0	2.5598898105366144	2.734142719463579	low	medium	An essay written by a 34.0 years old white male, went to college, with an income of 55000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: anger.							0
2.167	5.5	Read this article, this happened in Georgia where I live so I saw massive amounts of news coverage related to this case. I personally believe that the guy is guilty, there are too many things that he did and said that did not add up.It seems that he wanted to get rid of his kid and leave his wife and live his free lifestyle. I do not see any possible way that he did not know that the kid was in the car. That poor kid!	anger	2.0	4.0	1.0	47.0	79000.0	6.5	4.0	5.5	7.0	7.0	5.0	2.286	4.428999999999999	5.0	0	0	0	0	1	0	0	0	86	94	0.1	0.1	0.0	0.1	0.1	0.0	0.3	0.3	0.0	0.0	0.0	2.6980460245635256	2.666816827876811	low	low	An essay written by a 47.0 years old white female, went to college, with an income of 79000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							0
2.667	2.625	I don't necessarily agree with this stance, as I feel Trump can help our country move forth and improve economically. While Trump wasn't my ideal President, he was the much better choice over Clinton. So, in my opinion, he was the better candidate. I feel like Obama was a joke as a President, and what did he really do during his 8 years of Presidency that he will be remembered for? ObamaCare? That isn't a positive in my opinion. So, I can't say that I really think Moore and I are on the same page, and we have a difference of opinions.	anger	2.0	2.0	1.0	40.0	85000.0	6.0	6.0	5.5	6.0	6.0	3.714	3.571	3.429	3.714	0	0	0	0	1	0	0	0	102	97	0.0	0.0	0.125	0.125	0.0	0.5	0.125	0.0	0.0	0.125	0.0833333333333333	2.293436679116631	2.113060516619183	low	low	An essay written by a 40.0 years old white female, with a high school diploma, with an income of 85000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							0
2.5	3.0	I know this article is super wordy, but it is an interesting read, if you have a chance ad you are bored, make sure you read it. It is about how Democrats will move forward in the next few years to get legoslation moving. It has been hard with Trump in the White House for the whole country, but imagine being a democrat right now trying to push legislation that your constituents are asking about? What a time to be alive! We should all just try to make the country a lot better right now!	joy	2.0	5.0	2.0	41.0	60000.0	6.5	6.0	2.0	6.0	3.5	4.714	3.571	2.0	4.571000000000001	0	0	0	0	0	0	0	1	95	43	0.0	0.0	0.25	0.125	0.125	0.375	0.0	0.0	0.0	0.125	0.0	2.737038964666429	2.60588275340506	low	low	An essay written by a 41.0 years old hispanic or latino female, with a two year associate degree, with an income of 60000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: surprise, joy.							0
3.6666666666666665	1.0	My dear friend, I recently completed reading an article that left me feeling disturbed. The piece discussed the challenges polar bears encounter as a result of the diminishing ice season in recent times. The situation is deeply troubling as these majestic creatures endure suffering and loss of life due to the reduced duration of ice cover. I sincerely wish for scientists to swiftly discover a solution.	hope/neutral	1.0	2.0	5.0	29.0	44000.0	5.5	6.0	4.5	6.0	5.0	3.714	3.0	3.429	3.429	0	0	0	0	0	1	1	0	66	2260	0.0857142857142857	0.0857142857142857	0.0857142857142857	0.1142857142857142	0.0571428571428571	0.2	0.1142857142857142	0.1142857142857142	0.0571428571428571	0.0857142857142857	0.0833333333333333	2.9832132731270136	2.8707680246680294	low	medium	An essay written by a 29.0 years old asian/pacific islander male, with a high school diploma, with an income of 44000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
6.5	6.25	I'm really confused at why multiple articles were mushed together like this. At first I was perturbed at the first article because I felt like the lady was being ridiculous. She weighs 500 pounds, so obviously a 1200 calorie diet is going to cause her to lose weight, the fact that she can't find a scale to weigh her doesn't matter. You don't need a scale to tell you're losing weight. Measure your body with measuring tape. But then I got to the article about the Mexican students and found it really horrifying. I can't believe the terrible things people do to one another :(	surprise	2.0	6.0	1.0	31.0	32000.0	6.0	3.5	4.5	6.0	5.5	4.428999999999999	3.429	4.571000000000001	4.571000000000001	0	0	0	1	0	0	0	0	105	19	0.1111111111111111	0.0888888888888888	0.0666666666666666	0.1111111111111111	0.0666666666666666	0.0666666666666666	0.1555555555555555	0.1333333333333333	0.1333333333333333	0.0666666666666666	0.0	2.745087308750816	2.573490038513232	medium	medium	An essay written by a 31.0 years old white female, with a four year bachelor's degree, with an income of 32000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness, disgust.							0
2.833	4.125	It's a shame that air pollution has potentially been linked to increased mental damage with young children.  We often don't take into account all the damage that the fossil fuel companies have done to our society.  We only praise them for creating the fuels we use but never tax them appropriately for all the damage that they cause us.	anger	1.0	6.0	5.0	43.0	50000.0	6.5	4.5	1.5	5.5	6.0	3.714	1.429	3.571	2.857	0	0	0	0	1	0	0	0	59	21	0.0357142857142857	0.1071428571428571	0.0357142857142857	0.0714285714285714	0.0357142857142857	0.0714285714285714	0.2142857142857142	0.1785714285714285	0.1785714285714285	0.0714285714285714	0.0	3.059317397572093	3.0509044832461223	medium	low	An essay written by a 43.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 50000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: sadness, disgust.							0
5.332999999999999	3.5	no matter what your heritage, you should be able to serve your country.  her thai heritage shouldn't preclude her and shouldn't have been an issue in this debate.  tammy duckworth and her family should be congratulated on the services they have provided to this country.  any type of racism should not be allowed in a debate	neutral	1.0	4.0	1.0	33.0	50000.0	6.0	5.0	5.0	5.5	5.5	3.571	2.0	3.429	4.0	0	0	0	0	0	1	0	0	56	2	0.0	0.1428571428571428	0.0	0.4285714285714285	0.0	0.2857142857142857	0.1428571428571428	0.0	0.0	0.0	0.0	3.202293098820959	2.9540118821201453	medium	low	An essay written by a 33.0 years old white male, went to college, with an income of 50000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: anger.							0
